¤é´Á,´ú¯¸,´ú¶µ,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/12/19,±[­I,WS_HR,4.98,4.22,3.51,3.76,3.92,4.32,5.12,5.03,5.21,5.19,4.52,3.96,4.06,3.9,3.26,3.9,3.7,3.92,3.7,3.63,3.35,2.81,1.76,2.59
2009/12/20,±[­I,AMB_TEMP,12.2,12.2,12.04,11.82,12.01,12.3,12.36,12.4,13.47,14.17,15.4,16.2,16.74,16.84,17.19,16.42,15.09,13.82,13.08,12.95,12.82,12.93,13.19,13.41
2009/12/20,±[­I,CO,0.3,0.27,0.26,0.25,0.22,0.2,0.19,0.22,0.25,0.3,0.32,0.34,0.34,0.38,0.39,0.39,0.42,0.48,0.5,0.47,0.42,0.37,0.32,0.28
2009/12/20,±[­I,NO,1.33,0.72,1.28,2.88,2.71,2.49,3.08,3.43,3.75,4.22,5.09,5.13,4.44,4.16,4.19,4.24,4.1,3.24,3.23,3.11,3.05,2.59,2.71,2.5
2009/12/20,±[­I,NO2,12.08,9.25,8.36,11.98,7.46,7.86,6.58,8.55,9.76,10.99,10.57,10.85,9.97,11.71,11.75,13.62,18.81,20.03,18.93,17.54,15.99,13.48,10.7,12.02
2009/12/20,±[­I,NOx,13.41,9.98,9.64,14.86,10.17,10.35,9.66,11.97,13.52,15.21,15.66,15.98,14.41,15.87,15.94,17.87,22.9,23.27,22.16,20.65,19.03,16.06,13.42,14.53
2009/12/20,±[­I,O3,20.8,22.6,22.3,18,24.7,24.2#,26.2,24.2,24.9,24.5,27.1,29.6,33.9,35.2,37.8,32.4,22.8,18.9,18.2,21.2,24.1,28.3,31,30.2
2009/12/20,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/20,±[­I,PM10,48,40,43,44,43,35,34,31,35,53,74,99,99,96,86,86,116,126,122,98,87,79,67,64
2009/12/20,±[­I,PM2.5,37,39,37,38,31,19,24,23,34,38,39,48,48,47,43,48,57,67,63,67,62,66,55,47
2009/12/20,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/20,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/20,±[­I,RH,73.66,73.94,74.75,77,75.74,72.86,71.02,71.41,67.62,65.01,59.64,55.5,53.07,52.75,51.67,52.7,56.22,61.06,64.54,63.62,62.49,60.04,55.21,49.4
2009/12/20,±[­I,SO2,3.7,3.2,3,2.5,2,2,2,2.2,3.5,4.6,5.2,5.6,5.4,5.6,5.4,5.6,6.8,6.3,6.2,6.2,5.7,5.6,5.2,5.6
2009/12/20,±[­I,WD_HR,39.72,40.71,41.19,50.61,40.18,41.63,42.88,43.4,43.13,44.63,49.66,43.78,45.74,47.13,44.92,44.98,44.57,42.56,45.26,45.7,42.34,42.44,44.85,48.6
2009/12/20,±[­I,WIND_DIREC,37.99,38.4,40.88,1.71,37.69,44.04,42.47,45.09,39.05,44,48.18,45.68,45.33,52.22,43,47.03,44.3,41.62,50.02,39.32,48.16,39.11,50.56,50.26
2009/12/20,±[­I,WIND_SPEED,2.26,3.1,1.95,2.4,3.23,2.95,2.94,3.66,4.98,5.67,5.3,4.87,4.83,4.86,4.7,5.68,4.99,4.39,4.49,5.25,3.89,4.52,3.78,4.86
2009/12/20,±[­I,WS_HR,2.08,2.1,2.16,0.64,2.05,2.5,2.79,2.75,3.83,4.12,4.29,4.51,4.07,3.71,3.73,4.32,4.07,3.86,3.25,3.88,3.54,3.49,3.14,2.92
2009/12/21,±[­I,AMB_TEMP,13.5,13.28,13.2,12.97,12.61,12.61,12.46,12.43,13.7,15.23,16.66,17.84,18.28,18.3,17.97,17.21,15.98,14.95,14.17,13.42,12.69,12.16,11.57,11.29
2009/12/21,±[­I,CO,0.28,0.24,0.26,0.24,0.28,0.29,0.33,0.41,0.39,0.4,0.38,0.4,0.49,0.46,0.43,0.43,0.44,0.48,0.44,0.41,0.36,0.41,0.41,0.42
2009/12/21,±[­I,NO,2.68,2.42,2.15,2.74,2.11,1.96,2.56,3.34,3.69,4.05,4.34,4.42,6.04,4.83,4.43,4.61,4.08,3.04,3.34,2.72,2.66,2.65,2.51,2.51
2009/12/21,±[­I,NO2,11.68,10.93,12.38,6.76,7.66,9.17,9.4,12.83,11.45,11.98,11.42,13.85,20.03,19.62,19.77,23,24.32,29.94,31.1,27.85,19.07,19.77,21.44,23.68
2009/12/21,±[­I,NOx,14.36,13.35,14.54,9.5,9.77,11.13,11.96,16.16,15.14,16.03,15.76,18.28,26.07,24.45,24.19,27.6,28.4,32.98,34.44,30.56,21.74,22.42,23.95,26.19
2009/12/21,±[­I,O3,30.8,31.7,32,36.6,34.4,33.4,30.9,29,30,32.9,36.9,38.7,37.4,41.5,41.5,36.3,30.7,21.7,15.5,13.7,18.2,14.9,10.2,6.3
2009/12/21,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/21,±[­I,PM10,60,56,64,88,91,81,69,73,88,100,109,109,119,145,168,173,181,168,144,101,83,79,85,82
2009/12/21,±[­I,PM2.5,32,33,33,43,40,39,42,48,54,55,55,63,63,73,71,74,74,75,73,53,48,47,55,57
2009/12/21,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/21,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/21,±[­I,RH,46.5,45.84,45.72,44.78,49.56,51.12,53.01,55.25,52.63,48.39,44.5,42.82,44.98,46.09,47.43,52.03,57.89,60.97,60.95,61.88,63.37,66.01,69.23,70.92
2009/12/21,±[­I,SO2,6.8,6.6,7.1,4.9,5.7,6.5,6.7,6.5,6.6,6.5,6.4,6.9,9.4,9.5,9.1,9.6,9.1,9.3,9.8,10,5.2,3.8,3.3,2.7
2009/12/21,±[­I,WD_HR,43.28,45.03,44.78,46.63,43.98,48.54,42.73,44.18,44.26,44.56,42.64,47.07,50.23,55.71,50.92,46.9,54.45,45.22,45.1,44.54,41.31,38.32,34.85,37.66
2009/12/21,±[­I,WIND_DIREC,43.42,47.04,37.21,47.27,45.99,60.14,38.88,42.61,40.1,44.66,40.93,47.2,69.63,42.66,53.37,49.12,50.64,45.73,50.48,39.39,43.31,41.01,28.66,40.73
2009/12/21,±[­I,WIND_SPEED,4.51,5.82,5.2,5.64,5.13,5.05,4.31,4.2,4.04,4.76,4.85,3.89,4.94,4.87,4.56,4.38,3.36,3.86,3.58,3.71,2.87,2.06,1.66,1.89
2009/12/21,±[­I,WS_HR,3.32,4.21,4.46,4.44,4.03,3.96,3.89,3.37,3.85,3.99,3.92,3.23,2.44,1.97,2.74,3.48,2.59,3.06,3.35,3.15,3.04,2.24,1.57,1.7
2009/12/22,±[­I,AMB_TEMP,11.02,10.94,10.72,10.62,10.99,10.97,11.05,11.83,14.06,16.71,18.63,20.22#,20.38,20.31,20.33,19.67,18.68,17.66,16.65,16.07,15.81,15.44,14.76,14.86
2009/12/22,±[­I,CO,0.42,0.47,0.49,0.5,0.6,0.7,1,1.8,1.76,0.68,0.56,.49#,0.46,0.38,0.33,0.34,0.41,0.63,0.59,0.68,0.63,0.72,0.71,0.72
2009/12/22,±[­I,NO,2.8,2.98,3.15,6.54,14.86,21.55,44.08,76.59,58.99,10.61,5.15,2.65#,2.24#,2.39,1.9,2.18,1.75,1.9,2.02,2.19,2.16,2.98,2.9,4.04
2009/12/22,±[­I,NO2,21.37,22.69,24.22,25.45,27.35,29.23,31.58,35.74,43.37,26.23,21.5,13.53#,14.17#,10.78,9.01,9.99,13.52,21.76,23.75,25.17,25.51,28.12,26.86,35.14
2009/12/22,±[­I,NOx,24.17,25.67,27.37,31.99,42.21,50.78,75.66,112.33,102.36,36.84,26.65,16.18#,16.41#,13.18,10.91,12.17,15.27,23.66,25.77,27.36,27.67,31.1,29.76,39.18
2009/12/22,±[­I,O3,7.3,5.1,2.7,1.4,1.6,3.2#,2.5,3.3,6.5,21.8,42.2,,,1#,40.7#,48.2#,44.8,33.8,25.1,18.9,17.1,12.6,8.7,5.6
2009/12/22,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/22,±[­I,PM10,88,81,81,77,80,92,105,136,187,198,193,147,136,117,0#,92,93,104,116,128,137,138,143,138
2009/12/22,±[­I,PM2.5,49,62,57,64,53,53,72,94,139,134,130,100,100,81,0#,75,71,78,82,92,99,107,112,111
2009/12/22,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,0#,0#,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/22,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/22,±[­I,RH,72.3,73.2,74.75,76.04,74.94,76.4,76.8,76.01,71.52,60.94,52.94,50.6#,53.27,60.27,64.24,67.35,72.44,77.59,82.42,85.57,86.67,87.22,88.66,89.48
2009/12/22,±[­I,SO2,2.9,3.4,3,3.2,3.9,5.3,7.3,9.9,11.4,8,7.8,6.4#,6.2#,5,4.4,4,4.3,4.4,4.6,3.8,3.9,3.8,2.8,4.2
2009/12/22,±[­I,WD_HR,45.1,64.74,38.1,43.23,68.67,74.35,90.94,84.24,67.81,28.49,19.88,359.98#,335.23,0.82,25.56,39.89,63.34,41.73,37.22,54.87,37.75,45.65,350,330.71
2009/12/22,±[­I,WIND_DIREC,62.95,58.54,31.63,59.06,53.21,83.29,66.66,109.51,31.7,29.89,341.28,327.2#,323.33,46.45,46.07,53.28,66.18,37.68,355.58,52.54,44.01,62.17,334.72,320.27
2009/12/22,±[­I,WIND_SPEED,1.65,1.03,0.91,1.24,0.81,1.13,0.98,0.57,1.07,2.19,2.11,2.77#,2.97,4.18,3.36,3.67,2.55,2.14,2.14,2,2.41,1.92,1.35,2.39
2009/12/22,±[­I,WS_HR,1.79,1.14,0.81,1.38,0.97,0.99,0.74,0.48,0.63,1.1,0.97,.92#,1.16,0.9,0.87,0.71,0.56,1.46,1.1,0.52,2,1.98,0.86,0.62
2009/12/23,±[­I,AMB_TEMP,15.12,15.14,14.9,14.83,14.69,14.88,14.9,15.58,17.31,19.46,21.19,23.39,24.95,25.09,22.96,21.57,20.56,19.9,18.82,18.15,17.77,17.39,17.22,16.74
2009/12/23,±[­I,CO,0.66,0.79,0.84,0.84,0.88,0.99,1.01,0.91,0.67,0.67,0.63,0.55,0.36,0.43,0.5,0.5,0.46,0.56,0.48,0.52,0.58,0.61,0.59,0.63
2009/12/23,±[­I,NO,3.33,11.58,15.75,16.62,14.91,18.87,19.21,13.08,7.78,8.92,5.03,3.96,1.83,2.02,2.22,1.73,2.06,1.16,1.37,1.73,1.3,1.78,1.42,1.63
2009/12/23,±[­I,NO2,34.36,35.78,29.25,27.33,28.95,32.29,33.83,30.84,24.49,29.33,25,20.37,10.4,14.03,16.75,17.03,16.03,21.25,19.75,17.87,18.67,20.37,21.55,24.15
2009/12/23,±[­I,NOx,37.69,47.36,45,43.96,43.86,51.15,53.04,43.92,32.27,38.25,30.03,24.32,12.23,16.05,18.97,18.76,18.08,22.41,21.12,19.61,19.97,22.15,22.97,25.78
2009/12/23,±[­I,O3,5.5,3.2,3.3,3.2,3.4,4.7#,3.1,7.1,19,25.6,37.7,49.6,57.5,65.7,67.6,67.5,61.1,42.7,37.3,43.5,37.4,27.7,19,9.5
2009/12/23,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/23,±[­I,PM10,143,142,141,138,135,139,141,145,147,146,141,113,86,71,69,83,118,123,114,124,121,136,131,134
2009/12/23,±[­I,PM2.5,110,108,106,97,101,106,117,126,125,120,102,87,67,61,60,70,98,88,75,79,91,102,110,102
2009/12/23,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/23,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/23,±[­I,RH,88.36,87.71,88.75,88.98,89.63,87.71,87.05,85.16,81.33,69.86,57.04,48.88,40.84,44.52,59.49,66.35,70.46,71.57,77.08,83.75,87.52,89.37,89.52,89.93
2009/12/23,±[­I,SO2,5.3,5.1,3.8,3.2,3.7,4.5,5.6,7.4,7.6,8.8,7,5.5,3.4,4.3,5.2,5.6,4.4,4.2,3.3,4.3,3.4,3,3.2,3.1
2009/12/23,±[­I,WD_HR,42.47,115.87,98.12,10.29,23.49,33.03,42.74,41.56,46,49.56,58.55,69.86,51.57,340.62,305.96,45.93,52.32,43.79,52.39,35.11,33.54,47.47,45.93,20.92
2009/12/23,±[­I,WIND_DIREC,35.87,132.79,342.76,8.74,37.45,46.75,38.92,48.24,45.67,50.21,66.58,59.06,54.75,323.69,299.82,63.55,39.02,63.86,35.76,37.04,28.91,59.22,356.35,289.2
2009/12/23,±[­I,WIND_SPEED,1.62,0.9,1.17,1.29,1.41,1.92,2.48,2.29,3.99,3.79,2.82,2.45,2.54,3.17,4.17,3.86,3.2,2.27,1.91,2.14,1.99,1.96,0.65,0.45
2009/12/23,±[­I,WS_HR,0.94,1.09,0.4,0.57,0.96,1.21,1.36,2.15,3.03,3.35,2.7,2.33,1.99,1.01,1.21,0.68,1.56,1.95,0.95,1.9,1.63,0.84,0.57,0.16
2009/12/24,±[­I,AMB_TEMP,16.15,16.15,15.94,15.61,15.66,15.25,15.61,16.82,17.78,19.74,21.68,23.23,23.56,23.57,23.98,23.49,22.22,21.33,20.6,20.04,19.81,19.72,19.5,19.73
2009/12/24,±[­I,CO,0.57,0.6,0.61,0.71,0.76,0.73,0.95,0.99,0.76,0.53,0.48,0.42,0.37,0.35,0.3,0.35,0.43,0.65,0.57,0.39,0.36,0.37,0.32,0.31
2009/12/24,±[­I,NO,1.64,2.19,4.99,10.58,15.99,19.42,23.86,25.98,13.69,6.65,3.93,3.35,1.6,1.77,1.71,1.7,1.89,2.18,1.61,0.8,0.74,0.93,1,1.26
2009/12/24,±[­I,NO2,20.78,22.93,22.89,26.33,29.7,22.37,31.12,33.34,29.78,22.24,20.98,18.48,12.18,12.68,10.99,14.13,27.52,28.63,27.86,16.5,10.6,11.17,8.76,10.17
2009/12/24,±[­I,NOx,22.42,25.12,27.88,36.91,45.69,41.8,54.98,59.33,43.47,28.89,24.91,21.83,13.77,14.44,12.7,15.82,29.41,30.81,29.47,17.3,11.34,12.1,9.76,11.42
2009/12/24,±[­I,O3,7.7,6,2.9,2.9,3.2,4.1#,2.9,4.3,11.7,23.3,35.8,47.6,57.7,57.7,56.9,53.9,33.2,27,17.8,26.9,35.5,31.6,30.1,29.1
2009/12/24,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/12/24,±[­I,PM10,125,128,121,127,131,120,126,121,138,129,130,121,120,106,92,84,92,104,121,120,118,101,100,98
2009/12/24,±[­I,PM2.5,98,88,90,94,104,106,112,108,118,110,108,90,86,73,68,64,67,81,88,95,83,79,72,66
2009/12/24,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0.4
2009/12/24,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/12/24,±[­I,RH,91.04,92.24,92.28,92.44,90.96,88.78,91.11,90.79,89.44,77.99,67.56,62.44,61.18,58.42,49.02,55,62.16,69.07,78.95,85.24,88.7,90.01,91.88,89.34
2009/12/24,±[­I,SO2,2.2,2.1,2,2.1,3.1,2.5,4.7,5.7,5.6,6.9,7.1,8,4.7,4.7,4.9,5.3,9,6.3,4.7,3.3,2.4,2.3,2,2.7
2009/12/24,±[­I,WD_HR,224.52,10.31,52.27,58.46,94.6,12.64,38.97,40.54,39.83,41.11,30.85,359.85,34.15,22.52,42.43,32.69,53.24,335.85,332.31,314.09,318.68,249.4,258.87,17.97
2009/12/24,±[­I,WIND_DIREC,321.63,1.06,89.16,109.17,102.9,58.64,42.24,40.08,39.59,46.52,43.77,345.85,47.69,16.03,37.71,26.21,51.59,326.35,325.1,313.37,321.07,246.29,248.82,42.76
2009/12/24,±[­I,WIND_SPEED,0.64,0.83,0.69,0.49,1.15,1.94,2.48,2.34,3.56,2.12,2.05,2.81,2.41,2.84,3.53,2.93,2.16,1.03,1.21,0.98,1.44,1.04,1.16,1.48
2009/12/24,±[­I,WS_HR,0.12,0.4,0.63,0.64,1.26,0.55,1.7,2.09,2.3,1.82,1.17,0.78,1.03,0.5,1.43,0.65,1.22,0.54,0.76,1.07,0.75,0.57,1.18,0.68
2009/12/25,±[­I,AMB_TEMP,19.59,19.11,18.17,17.65,18.32,18.77,19.3,18.86,18.32,19.25,19.04,18.79,19.9,20.8,21.05,20.66,20.21,19.46,18.85,18.34,17.91,17.43,17.17,16.95
2009/12/25,±[­I,CO,0.38,0.37,0.31,0.2,0.25,0.26,0.2,0.25,0.33,0.37,0.36,0.34,0.37,0.32,0.32,0.35,0.34,0.43,0.61,0.92,0.9,0.8,0.76,0.78
2009/12/25,±[­I,NO,0.8,1.05,0.9,1.89,1.79,2.34,2.08,2.24,2.47,3.15,4.96,4.16,6.43,4.64,2.79,3.76,3.78,2.79,2.62,3.07,2.12,2.49,2.34,2.53
2009/12/25,±[­I,NO2,13.85,15.44,13.32,5.55,7.51,8.34,6.21,8.4,10.45,12.55,18.92,15.46,19.6,16.94,12.51,17.07,20.77,22.22,27.31,37.59,28.42,22.43,21.44,22.77
2009/12/25,±[­I,NOx,14.65,16.49,14.22,7.44,9.31,10.68,8.29,10.64,12.92,15.7,23.88,19.62,26.03,21.58,15.3,20.83,24.55,25,29.94,40.66,30.54,24.92,23.78,25.3
2009/12/25,±[­I,O3,18.6,16.2,22.5,33.4,30.8,29.7,33.6,31.7,28.5,26.7,16.6,25.8,24.6,27.7,32.7,29.1,25.8,27,26,16.3,24.4,24.8,20.3,14.6
2009/12/25,±[­I,PH_RAIN,6.58,NR,NR,NR,NR,NR,NR,6.86,6.48,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/25,±[­I,PM10,99,92,82,63,40,30,17,26,15,30,22,28,28,39,59,73,83,85,91,136,170,181,164,149
2009/12/25,±[­I,PM2.5,65,76,78,63,31,16,11,12,14,19,15,19,20,29,39,48,56,54,67,106,139,157,140,129
2009/12/25,±[­I,RAINFALL,0.4,0.2,0.2,0.2,NR,NR,NR,1.8,1.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/25,±[­I,RAIN_COND,40.34,NR,NR,NR,NR,NR,NR,31.58,11.56,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/25,±[­I,RH,90.48,90.85,90.32,85.17,77,74.22,72.85,80.32,88.05,85.7,86.88,87.7,84.7,81.45,84.69,85.12,86.29,86.76,86.62,84.7,82.01,80.51,80.3,81
2009/12/25,±[­I,SO2,2.2,2.4,2.3,1.8,1.8,2,1.6,1.5,1.6,1.9,2.9,2.4,3,3,3.8,6.4,7.5,6.6,5.9,9.7,9.3,7.6,7,6.5
2009/12/25,±[­I,WD_HR,73.3,39.83,44.51,51.85,45.98,73.98,55.84,47.44,62.77,65.96,40.83,49.54,47.98,51.92,66.19,49.23,50.29,49.27,46.05,44.44,46.36,46.54,42.49,43.17
2009/12/25,±[­I,WIND_DIREC,63.09,36.77,40.76,55.39,48.55,82.12,42.46,46.55,77.1,52.49,45.32,53.7,49.56,60.14,66.78,44.07,52.58,46.73,49.8,40.76,44.3,41.79,41.48,42.52
2009/12/25,±[­I,WIND_SPEED,1.03,2.82,2.74,3.75,2.26,3.6,4.08,2.4,2.39,3.03,2.92,2.62,2.31,3.56,5.14,5.91,5.63,5.49,4.3,4.63,5.24,5.24,4.34,4
2009/12/25,±[­I,WS_HR,1.1,1.83,1.89,3.69,2.72,2.83,3.29,3.05,2.02,2.34,2.57,3.01,2.44,1.97,1.65,3.79,4.39,4.3,3.74,4.09,4.21,3.98,4.02,3.07
2009/12/26,±[­I,AMB_TEMP,16.8,16.59,16.55,16.62,16.49,16.19,15.9,15.82,16.19,17.34,18.3,19.34,19.35,20.04,19.92,19.14,18.13,16.93,16.24,15.85,15.67,15.37,14.88,14.6
2009/12/26,±[­I,CO,0.75,0.76,0.95,1.04,0.93,0.89,0.75,0.75,0.72,0.73,0.7,0.62,0.48,0.45,0.44,0.45,0.49,0.51,0.48,0.46,0.4,0.38,0.37,0.36
2009/12/26,±[­I,NO,2.48,2.14,1.96,1.84,1.8,1.82,1.87,2.86,3.04,4.31,4.86,9.17,5.13,3.56,4.74,4.55,4.14,2.42,2.4,2.21,2.01,1.9,1.98,1.96
2009/12/26,±[­I,NO2,20.96,18.93,20.51,21.58,17.17,14.26,12.54,13.77,13.32,14.21,17.01,21.98,16.7,13.43,16.81,18.41,23.72,25.68,21.47,20.86,21.27,18.36,16.37,18.01
2009/12/26,±[­I,NOx,23.44,21.07,22.47,23.42,18.97,16.09,14.41,16.62,16.37,18.52,21.87,31.14,21.83,16.99,21.55,22.97,27.86,28.1,23.87,23.07,23.28,20.26,18.35,19.97
2009/12/26,±[­I,O3,13.4,13.2,10.5,10.4,15,22.5,23.3,21.3,23.1,26.4,28.9,25.8,34.7,40.3,33.6,29.1,21.8,18,17.8,14.8,15.1,16.6,16.4,13.8
2009/12/26,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/26,±[­I,PM10,152,136,146,155,174,161,153,139,130,125,109,110,120,136,162,174,199,185,169,146,136,133,133,130
2009/12/26,±[­I,PM2.5,127,120,128,133,146,138,126,109,92,76,71,70,69,70,66,73,66,71,59,66,55,42,35,38
2009/12/26,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/26,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/26,±[­I,RH,81.21,82.77,83.72,81.51,79.71,78.77,78.41,77.66,76.39,73.43,71.96,68.98,67.51,65.16,64.73,66.79,70.2,73.09,73.51,75.9,77.03,76.23,78.36,79.95
2009/12/26,±[­I,SO2,6,4.6,5.1,5.9,6,6.6,5.4,5.7,5.8,6.5,7.5,11.5,7.4,5.1,6.2,6.3,7,6.6,4,4.7,5,4.2,2.9,2.8
2009/12/26,±[­I,WD_HR,41.34,41.4,42.99,45.21,42.83,44.21,40.17,43.41,43.77,46.69,41.21,47.38,45.97,46.38,44.98,48.35,62.84,45.46,41.19,44.65,42.25,41.99,40.22,42.2
2009/12/26,±[­I,WIND_DIREC,40.93,40.85,43.83,46.63,42.51,49.62,37.07,40.89,42.94,49.13,37.86,43.66,47.22,51.75,41.45,111.22,54.09,44.21,37.84,45.35,37.17,40.23,44.8,39.82
2009/12/26,±[­I,WIND_SPEED,3.1,3.9,3.87,4.45,3.92,4.98,5.22,3.77,3.27,3.58,4.11,5.83,5.06,3.64,4.94,4.35,5.01,3.21,3.05,3.89,4.19,3.26,2.81,2.44
2009/12/26,±[­I,WS_HR,3.24,3.07,3.29,3.42,3.52,3.34,4.27,3.72,2.94,2.01,1.71,3.15,4.19,2.98,2.98,2.25,2.23,3.28,2.57,2.42,3.43,3,2.6,2.36
2009/12/27,±[­I,AMB_TEMP,14.47,14.95,15.33,15.22,14.96,15.1,15.26,15.48,16.41,17.88,19.75,20.77,20.81,21.3,21.38,21.25,18.76,17.53,16.23,16.22,15.84,15.23,14.92,14.51
2009/12/27,±[­I,CO,0.35,0.33,0.31,0.31,0.32,0.32,0.31,0.36,0.39,0.4,0.42,0.36,0.3,0.29,0.26,0.26,0.18,0.22,0.28,0.28,0.27,0.25,0.26,0.26
2009/12/27,±[­I,NO,1.84,1.75,1.84,2.3,2.19,2.04,2.85,4.87,5.27,7.84,5.33,5.17,4.46,3.02,2.69,2.88,2.34,2.48,2.87,2.83,2.47,2.59,2.3,2.55
2009/12/27,±[­I,NO2,18.03,16.12,16.46,14.74,15.36,16.41,16.54,16.89,13.81,14.46,13.84,14.64,11.59,10.1,8.03,9.28,7.81,8,11.78,15.69,13.39,11.63,13.48,14.89
2009/12/27,±[­I,NOx,19.86,17.87,18.3,17.05,17.55,18.45,19.39,21.76,19.08,22.29,19.17,19.81,16.05,13.12,10.73,12.16,10.15,10.48,14.65,18.51,15.86,14.22,15.78,17.45
2009/12/27,±[­I,O3,13.8,16.3,16.5,15.9,12.4,15.7,14.2,13.9,17.9,20.3,30.2,34.1,40.6,52.8,50.8,46.2,34.4,28.3,18.9,14.4,15.6,16.7,12.4,9.6
2009/12/27,±[­I,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,4.11,NR,NR,NR
2009/12/27,±[­I,PM10,127,124,121,118,109,113,113,118,126,127,130,125,126,119,115,106,112,109,99,71,38,23,11,13
2009/12/27,±[­I,PM2.5,47,45,40,41,41,40,50,45,49,40,52,54,61,54,53,50,48,38,24,12,6,5,13,11
2009/12/27,±[­I,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,1.6,NR,NR,NR
2009/12/27,±[­I,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,133,NR,NR,NR
2009/12/27,±[­I,RH,81.08,79.95,80.1,80.52,83.03,82.4,81.41,82.02,79.16,73.7,68.34,66.69,67.87,67.55,69.97,70.78,82.27,85.42,85.5,85.4,89.15,87.29,84.78,85.69
2009/12/27,±[­I,SO2,2.6,3,3.2,2.7,2.6,3,2.6,2.7,3.3,4.6,4.1,6.2,5.3,5.3,3.6,3.9,2.1,1.6,2.3,3.8,2.6,1.6,1.8,1.8
2009/12/27,±[­I,WD_HR,39.42,41.6,40.34,47.22,36.33,43.66,42.54,51.84,51.82,58.34,260.53,308.22,326.58,36.05,0.14,342.08,190.91,75.58,47.5,47.48,44.54,43.9,43.52,42.1
2009/12/27,±[­I,WIND_DIREC,34.66,41.18,46.46,29.99,41.59,38.12,174.98,60.42,48.46,161.81,307.66,306.86,22.98,43.85,50.49,270.39,174.54,62.38,46.81,46.77,45.06,48.62,42.4,37.84
