¤é´Á,´ú¯¸,´ú¶µ,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/12/19,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,829.83,696.13,NR,NR
2009/12/19,ªO¾ô,RH,65.4,74.07,78.09,78.87,75.67,63.38,67.23,65.23,60.74,62.44,62.88,60.54,57.89,58.44,63.24,70.92,71.71,75.63,75.06,75.81,76.37,77.16,73.05,72.08
2009/12/19,ªO¾ô,SO2,4.5,5.2,6.1,7,6.9,9.1,9.1,9.6,10.9,11,10.2,9.6,8.3,8,7.2,7.9,7.6,7.1,6.2,6.1,5,4.4,3.2,3
2009/12/19,ªO¾ô,THC,2.189,2.256,2.229,2.276,2.27,2.158,2.312,2.363,2.288,2.276,2.452,2.451,2.275,2.276,2.235,2.44,2.486,2.512,2.423,2.348,2.287,2.326,2.289,2.186
2009/12/19,ªO¾ô,UVB,0,0,0,0,0,0,0,0,0.1,0.2,0.4,0.4,0.3,0.3,0.2,0.1,0,0,0,0,0,0,0,0
2009/12/19,ªO¾ô,WD_HR,102.82,136.02,132.93,128.43,87.87,66.78,115.96,93.83,76.41,80.81,88.11,81.42,73.5,86.4,85.93,99.97,107.67,89.21,86.9,94.98,88.57,95.43,127.2,131.47
2009/12/19,ªO¾ô,WIND_DIREC,107.75,146.75,129.43,106.09,78.19,60.95,121.66,71.85,83.1,89.36,91.22,86.35,76.48,88.77,96.36,107.37,97.1,94.1,78.45,95.71,86.07,77.38,132.8,132.56
2009/12/19,ªO¾ô,WIND_SPEED,1.9,1.89,1.86,1.51,2.65,1.66,1.97,2.02,2.9,2.7,1.87,2.89,2.14,2.95,2.12,2.01,1.73,1.58,1.9,1.5,1.97,1.31,2.22,2.41
2009/12/19,ªO¾ô,WS_HR,1.46,1.67,1.63,1.48,1,1.96,1.69,1.55,2.05,2.27,1.98,2.05,2.41,2.34,2.55,1.82,1.51,1.41,1.76,1.47,1.41,1.38,1.66,2.06
2009/12/20,ªO¾ô,AMB_TEMP,11.01,11.01,11.21,11.18,11.42,11.6,11.72,11.9,12.16,12.47,12.64,12.78,12.81,12.63,12.56,12.58,12.69,12.68,12.5,12.31,12.24,12.12,11.88,11.59
2009/12/20,ªO¾ô,CH4,1.932,1.938,1.967,1.944,1.984,2.126,2.004,1.994,2.013,2.009,1.967,1.994,2.019,2.011,1.998,1.991,1.987,2.003,2.038,2.053,2.025,2.007,2.042,2.084
2009/12/20,ªO¾ô,CO,0.37,0.36,0.35,0.32,0.37,0.45,0.46,0.58,0.65,0.72,0.63,0.68,0.71,0.74,0.71,0.72,0.7,0.8,0.88,0.86,0.74,0.81,0.92,0.86
2009/12/20,ªO¾ô,NMHC,0.155,0.185,0.229,0.201,0.277,0.305,0.285,0.306,0.294,0.304,0.247,0.275,0.259,0.239,0.225,0.256,0.276,0.313,0.367,0.369,0.323,0.371,0.425,0.413
2009/12/20,ªO¾ô,NO,1.25,1.18,1.38,1.63,1.48,2.07,3.42,6.27,9.14,12.17,7.01,7.9,5.95,4.13,4.2,4.62,4.77,5.21,7.85,8.45,5.92,7.49,10.69,6.97
2009/12/20,ªO¾ô,NO2,15.07,16.8,16.04,13.94,15.63,19.8,22.64,26.3,29.71,31.99,28.26,29.75,27.7,26.04,26.87,31.8,32.93,37.66,42.83,42.78,38.28,39.66,42.59,40.74
2009/12/20,ªO¾ô,NOx,16.33,17.98,17.41,15.56,17.11,21.88,26.07,32.57,38.85,44.16,35.27,37.65,33.65,30.17,31.08,36.42,37.7,42.87,50.68,51.23,44.2,47.15,53.28,47.7
2009/12/20,ªO¾ô,O3,24.9,21.6,21.9,24,21.4,23.6,14,11.1,9.9,11.4,17.5,19.1#,18.3,20.9,23.6,22.9,26.4,21.5,15.9,13.1,15,13.2,9.3,8.9
2009/12/20,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/20,ªO¾ô,PM10,32,30,28,27,26,28,34,45,62,71,70,66,70,76,79,79,73,66,64,63,61,57,62,61
2009/12/20,ªO¾ô,PM2.5,24,23,22,20,20,26,31,32,35,41,41,37,41,48,49,50,48,42,44,48,43,40,39,36
2009/12/20,ªO¾ô,RAINFALL,0.2,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/20,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/20,ªO¾ô,RH,73.63,75.72,74.96,75.38,74.68,74.98,74.71,72.35,66.97,58.34,54.36,54.21,54.52,55.58,54.43,52.57,49.78,49.21,51.4,54.06,53.29,52.65,55.76,56.36
2009/12/20,ªO¾ô,SO2,2.8,3.2,3,3.2,2.7,2.8,3.8,4.7,5.8,6.3,6.4,6.1,7.8,8.7,8.9,8.2,7.6,7,6.8,6.9,7.2,6.8,6,6
2009/12/20,ªO¾ô,THC,2.087,2.124,2.196,2.145,2.261,2.431,2.289,2.299,2.306,2.312,2.214,2.27,2.277,2.25,2.223,2.248,2.263,2.316,2.405,2.421,2.348,2.378,2.466,2.498
2009/12/20,ªO¾ô,UVB,0,0,0,0,0,0,0,0,0.2,0.3,0.6,0.6,0.3,0.3,0.2,0.1,0,0,0,0,0,0,0,0
2009/12/20,ªO¾ô,WD_HR,124.8,117.47,124.6,109.7,100.99,77.61,116.9,98.66,87.05,77.48,73.47,68.55,63.84,66.44,61.39,73.17,79.7,72.52,80.27,88.59,85.71,86.58,97.76,94.88
2009/12/20,ªO¾ô,WIND_DIREC,124.08,63.19,133.34,91.49,99.08,91.36,115.16,87.03,85.16,79.48,82.62,49.77,64.88,78.31,57.64,70.66,88.53,69.63,85.57,94.15,88.45,93.6,85.83,107.82
2009/12/20,ªO¾ô,WIND_SPEED,2.25,0.62,1.42,0.96,0.84,0.56,1.98,1.65,1.79,2.15,1.9,2.53,2.33,2.15,1.71,2.09,1.69,2.07,2.32,1.83,2.04,1.29,1.51,1.29
2009/12/20,ªO¾ô,WS_HR,2.38,1.14,0.95,1.03,0.61,0.42,1.17,1.27,1.62,1.89,1.86,1.87,1.78,1.66,1.94,2.08,1.97,2.05,1.93,1.74,1.63,1.14,1.31,0.97
2009/12/21,ªO¾ô,AMB_TEMP,11.28,11.32,11.34,11.45,11.39,11.39,11.4,11.81,12.69,12.72,12.64,12.51,12.44,12.54,12.69,12.61,12.61,12.54,12.6,12.81,13.09,13.33,13.41,13.61
2009/12/21,ªO¾ô,CH4,2.066,2.038,2.013,2.033,1.988,1.989,2.008,2.092,2.072,1.98,1.966,1.951,1.933,1.927,1.937,1.937,1.967,1.973,1.985,1.995,1.964,1.951,1.96,1.954
2009/12/21,ªO¾ô,CO,0.76,0.56,0.45,0.44,0.4,0.46,0.63,1.32,1.21,0.72,0.61,0.56,0.47,0.44,0.54,0.54,0.64,0.8,0.96,0.79,0.68,0.63,0.61,0.51
2009/12/21,ªO¾ô,NMHC,0.368,0.287,0.237,0.231,0.197,0.243,0.324,0.651,0.536,0.305,0.254,0.243,0.192,0.178,0.257,0.248,0.33,0.436,0.466,0.359,0.32,0.285,0.263,0.192
2009/12/21,ªO¾ô,NO,7.34,3.1,1.83,1,1.2,1.96,16.14,44.85,27.07,7.5,5.34,4.33,4.19,3.58,5.88,4.35,6.11,6.99,8.57,6.52,4.04,4.27,4.11,2.55
2009/12/21,ªO¾ô,NO2,33.61,23.78,15.92,15.21,12.41,17.53,29.02,36.52,40.39,29.61,24.83,22.17,17.89,18.05,26.49,24.28,30.13,33.52,36.43,32.08,27.52,25.89,25.35,21.3
2009/12/21,ªO¾ô,NOx,40.94,26.88,17.75,16.21,13.61,19.5,45.16,81.37,67.46,37.1,30.17,26.51,22.08,21.63,32.36,28.63,36.24,40.51,45.01,38.61,31.55,30.16,29.47,23.85
2009/12/21,ªO¾ô,O3,11.3,15.6,20.3,20.3,22.4,17.3,7.6,4,8.3,18.7,23.5,27.3,32.5,33.1,24.3,25.9,19.8,18.1,14,17.6,20.4,18.8,17.2,20.7
2009/12/21,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/21,ªO¾ô,PM10,57,52,46,48,47,45,53,62,81,89,80,74,67,63,67,73,76,74,72,66,63,63,58,54
2009/12/21,ªO¾ô,PM2.5,33,33,34,35,36,37,41,45,51,54,48,41,37,33,33,35,34,39,44,46,44,42,42,37
2009/12/21,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/21,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/21,ªO¾ô,RH,60.34,61.53,61.49,60.61,61.36,61.88,62.93,61.55,52.46,47.61,46.98,48.84,48.48,48.09,49.58,50.15,52.12,52.85,54.31,54.88,55.37,56.25,56.94,55.83
2009/12/21,ªO¾ô,SO2,5.3,4.5,5.2,5,5.6,5.5,5.8,6.1,8,8,7.5,6.7,5.9,6.3,7.6,5.8,5.3,5.1,5,5,4.6,4.7,4.8,4.8
2009/12/21,ªO¾ô,THC,2.434,2.325,2.251,2.264,2.185,2.232,2.333,2.743,2.608,2.285,2.22,2.194,2.125,2.105,2.194,2.185,2.297,2.409,2.45,2.354,2.284,2.236,2.223,2.146
2009/12/21,ªO¾ô,UVB,0,0,0,0,0,0,0,0.1,0.3,0.6,1,1.3,2,1.7,1,0.4,0.1,0,0,0,0,0,0,0
2009/12/21,ªO¾ô,WD_HR,102.78,95.56,101.65,91.08,101.71,92.61,91.23,84.05,74.85,68.93,69.15,72.46,70.27,70.47,83.71,86.72,84.09,83.34,83.16,83.15,81.93,82.36,82.33,87.11
2009/12/21,ªO¾ô,WIND_DIREC,117.86,107.34,75.22,96.42,99.16,84.89,83.25,81.2,72.47,62.85,67.36,73.13,73.13,70.84,83.79,85.72,86.16,76.91,86.17,85.7,77.4,81.88,77.41,86.96
2009/12/21,ªO¾ô,WIND_SPEED,0.96,1.02,0.64,1.12,1.38,0.92,1.18,1.19,2.97,3.07,3.18,2.76,4.32,4.11,4.2,3.16,2.33,3.47,3.01,3.09,2.23,2.55,1.97,3.25
2009/12/21,ªO¾ô,WS_HR,0.97,0.86,0.82,0.83,1.16,0.98,1.06,1.37,2.02,2.65,2.94,2.8,3.59,3.4,3.27,3.65,2.59,2.41,2.36,2.35,2.51,2.37,2.34,2.51
2009/12/22,ªO¾ô,AMB_TEMP,13.73,13.79,13.79,13.83,13.96,13.91,14.05,14.46,15.55,16.82,18.39,19.87,20.85,21.44,20.97,20.09,19.52,18.61,17.84,17.31,16.13,15.48,14.91,14.39
2009/12/22,ªO¾ô,CH4,1.949,1.976,1.985,1.998,2.027,2.065,2.036,2.135,2.113,2.09,1.994,2.005,1.965,1.997,2.079,2.031,2.065,2.162,2.268,2.625,2.648,2.406,2.338,2.328
2009/12/22,ªO¾ô,CO,0.45,0.42,0.41,0.42,0.41,0.51,0.68,1.51,1.91,1.47,0.87,0.75,0.64,0.77,0.94,0.86,1,1.3,2.1,3.41,3.45,2.64,1.97,1.86
2009/12/22,ªO¾ô,NMHC,0.148,0.137,0.137,0.14,0.155,0.207,0.285,0.702,0.968,0.832,0.514,0.433,0.35,0.424,0.653,0.572,0.598,0.801,1.216,2.152,2.79,2.5,2.146,1.766
2009/12/22,ªO¾ô,NO,1.95,1.35,1.01,0.98,0.9,2.05,12.48,38.22,57.04,44.51,10.74,5.64,2.82,1.88,3.22,3.02,1.97,1.7,8.56,66.88,107.51,106.46,77.04,71.61
2009/12/22,ªO¾ô,NO2,16.93,14.52,13.21,13.94,13.97,20.45,30.81,39.26,48.4,47.93,35.67,33.07,27.59,31.46,50.8,48.61,46.43,61.15,84.01,94,80.95,66.52,58.05,47.75
2009/12/22,ªO¾ô,NOx,18.88,15.88,14.22,14.92,14.87,22.5,43.28,77.48,105.44,92.45,46.41,38.71,30.41,33.34,54.03,51.63,48.4,62.85,92.57,160.88,188.46,172.99,135.09,119.37
2009/12/22,ªO¾ô,O3,23.8,23.9,23.4,22.5,22.2,17.8,9.8,5.8,7.1,13.7,26.3,46.5,62.9,77.3,51.8,46.8,45.2,29.7,10.5,4.4,4,3.4,3.2,2.9
2009/12/22,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/22,ªO¾ô,PM10,56,53,49,50,48,50,54,62,77,87,80,79,86,94,105,107,99,98,118,147,179,178,152,138
2009/12/22,ªO¾ô,PM2.5,32,32,35,38,37,37,38,42,50,62,55,44,53,64,69,71,75,83,93,110,129,131,119,108
2009/12/22,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/22,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/22,ªO¾ô,RH,56.09,56.97,58.03,59.75,60.78,62.1,60.78,59.37,56.9,54.89,50.24,44.38,40.73,41.42,46.38,51.67,53.44,57.93,61.92,64.96,71.03,75.18,77.32,78.74
2009/12/22,ªO¾ô,SO2,4.8,4.9,5.4,5,5,4.2,3.5,5,7.5,8.3,4.9,5.7,8.4,10.4,9.5,9.2,7.9,8.3,7.8,9,15,16.1,14.5,11.5
2009/12/22,ªO¾ô,THC,2.097,2.113,2.122,2.138,2.182,2.272,2.322,2.837,3.081,2.922,2.509,2.438,2.315,2.421,2.732,2.603,2.663,2.963,3.484,4.778,5.437,4.907,4.484,4.094
2009/12/22,ªO¾ô,UVB,0,0,0,0,0,0,0,0.3,1,2.1,3.1,3.7,3.4,2.4,1.4,0.5,0.1,0,0,0,0,0,0,0
2009/12/22,ªO¾ô,WD_HR,80.41,57.58,58.98,58.15,54.62,65.68,81.73,62.95,94.87,92.89,58.97,282.09,175.03,305.88,25.8,320.05,347.98,325.68,335.72,298.72,248.27,234.53,230.29,229.6
2009/12/22,ªO¾ô,WIND_DIREC,80.63,55.29,56.73,59.94,64.59,76.89,90.09,71.76,221.76,51.5,190.53,289.68,161.2,324.83,352.11,326.99,329.9,325.09,346.8,282.38,251.73,221.52,234.23,243.93
2009/12/22,ªO¾ô,WIND_SPEED,1.74,2.4,2.62,2.65,1.85,1.79,2.11,1.36,0.88,1.1,0.91,1.76,0.97,2.57,2.68,2.02,1.71,1.82,0.54,0.88,0.71,1.11,1.3,0.66
2009/12/22,ªO¾ô,WS_HR,1.95,2.29,2.69,2.72,2.1,1.44,1.98,1.33,0.83,0.55,0.23,0.94,0.65,0.87,1.53,1.88,1.1,1.59,0.76,0.4,0.77,0.91,1.08,0.84
2009/12/23,ªO¾ô,AMB_TEMP,13.99,13.83,13.59,13.65,13.33,13.07,13.04,13.35,14.15,15.88,18.33,19.65,21.09,23.07,22.19,21.4,20.68,19.69,19.18,18.76,18.26,18.07,16.79,16.22
2009/12/23,ªO¾ô,CH4,2.265,2.374,2.3,2.293,2.349,2.402,2.34,2.439,2.39,2.225,2.151,2.249,2.273,2.185,1.979,1.964,2.012,2.07,2.137,2.104,2.176,2.17,2.315,2.252
2009/12/23,ªO¾ô,CO,1.15,1.24,1.11,1.05,1,1.08,1.15,1.87,2.12,1.79,1.74,1.86,1.95,1.56,0.72,0.77,1.07,1.51,2.11,2.01,1.72,1.69,2.09,1.52
2009/12/23,ªO¾ô,NMHC,0.996,1.07,0.96,0.91,0.91,1.055,0.908,1.232,1.378,1.097,1.19,1.288,1.119,0.864,0.443,0.499,0.632,0.817,1.139,1.218,0.965,0.971,1.602,1.168
2009/12/23,ªO¾ô,NO,29.62,45.49,46.41,47.03,45.66,53.3,55.35,97.99,94.59,92.52,46.75,16.95,13.19,10.53,4.66,3.9,9.88,22.72,46.07,41.7,35.47,42.84,85.03,51.65
2009/12/23,ªO¾ô,NO2,38.55,36.38,36.64,35.04,32.21,30.7,27.78,32.73,43.37,55.01,74.58,87.14,90.82,74.78,31.22,31.89,53.14,60.37,63.14,60.31,52.15,42.57,46.91,41.63
2009/12/23,ªO¾ô,NOx,68.17,81.87,83.05,82.07,77.87,84,83.13,130.72,137.96,147.54,121.33,104.09,104.01,85.31,35.88,35.79,63.03,83.09,109.2,102.01,87.62,85.41,131.94,93.27
2009/12/23,ªO¾ô,O3,2.3,2.3,2.4,2.4,2.6,4.4#,2.6,3.5,4.3,5.8,13.5,32.3,38.6,52.2,49.6,36.1,14.8,4.7,3,3,2.8,3.3,3.2,2.8
2009/12/23,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/23,ªO¾ô,PM10,116,93,93,93,87,94,89,93,115,119,117,124,126,117,98,82,79,80,85,92,87,68,79,97
2009/12/23,ªO¾ô,PM2.5,89,70,73,77,73,75,70,68,81,83,80,85,87,78,63,54,55,61,65,66,66,53,59,72
2009/12/23,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/23,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/23,ªO¾ô,RH,78.91,79.53,80.05,79.51,80.23,81.15,80.89,79.82,77.33,69.89,62.85,57.55,51,44.59,57.27,62.84,64.95,70.07,73.11,74.98,76.57,73.6,80.68,81.25
2009/12/23,ªO¾ô,SO2,8.7,9.7,12,12.5,12.7,13.2,10.2,15,21.2,25.5,12.3,9.6,7.4,5.5,4.8,4.9,10.6,12.6,9.7,8.3,6.3,4.8,9.9,11.9
2009/12/23,ªO¾ô,THC,3.261,3.445,3.26,3.202,3.259,3.457,3.248,3.671,3.767,3.322,3.341,3.537,3.392,3.05,2.422,2.463,2.643,2.887,3.276,3.322,3.141,3.141,3.917,3.419
2009/12/23,ªO¾ô,UVB,0,0,0,0,0,0,0,0.2,0.8,1.9,2.8,3,3,3.1,1.8,0.7,0.1,0,0,0,0,0,0,0
2009/12/23,ªO¾ô,WD_HR,244.21,238.14,216.42,238.17,229.54,231.39,197.96,238.91,236.02,162.21,87.79,4.18,328.44,333.78,311.94,324.18,57.74,54.39,76.85,128.49,51.74,131.85,220.11,224.52
2009/12/23,ªO¾ô,WIND_DIREC,251.81,215.02,244.75,229.56,222.49,223.2,155.19,225.44,245.57,224.18,34.24,333.36,83.97,334.46,298.2,38.52,53.05,45.08,96.1,150,57.73,240.98,218.3,219.19
2009/12/23,ªO¾ô,WIND_SPEED,0.69,1.11,0.54,0.7,1.45,0.7,0.71,0.85,1.41,0.58,1.31,1.59,1,2.85,3.65,1.4,1.83,1.22,2.01,1.3,1.43,1.22,0.52,1.32
2009/12/23,ªO¾ô,WS_HR,0.81,0.86,0.72,0.85,1.08,0.74,0.42,0.75,0.94,0.63,0.38,0.95,0.78,1.22,2.95,1.27,1.5,1.29,1.32,1.22,1.16,0.65,0.9,1.25
2009/12/24,ªO¾ô,AMB_TEMP,15.55,15.23,14.74,14.51,14.2,14.01,13.69,14.06,15.47,18.07,20.09,22.06,23.67,23.6,22.6,22.77,22.25,21.24,21,20.34,19.97,19.93,19.87,19.38
2009/12/24,ªO¾ô,CH4,2.237,2.315,2.391,2.462,2.456,2.395,2.319,2.308,2.269,2.531,2.545,2.334,2.228,2.154,2.067,2.114,2.148,2.187,2.14,2.107,2.094,2.124,2.151,2.548
2009/12/24,ªO¾ô,CO,1.3,1.13,1.05,0.99,0.97,0.92,1.03,1.88,1.94,3.33,2.71,2.04,1.76,1.38,0.95,1.27,1.49,1.96,2.06,1.89,1.73,1.88,1.85,2.89
2009/12/24,ªO¾ô,NMHC,0.995,1.11,1.016,1.061,1.049,0.925,0.848,1.299,1.245,1.923,1.599,1.309,1.09,0.867,0.688,0.919,1.113,1.57,1.221,0.993,0.863,0.916,0.949,1.867
2009/12/24,ªO¾ô,NO,42.48,46.52,37.69,39.1,49.46,40.63,44.67,83.41,87.17,86.74,23.62,7.06,4.15,3.67,2.97,7.41,10.46,30.74,46.56,40.64,35.98,43.17,37.11,99.39
2009/12/24,ªO¾ô,NO2,36.24,33.55,30.26,27.33,27.93,27.01,26.96,33.08,49.19,114.81,122.98,97.52,85.84,68.33,44.61,62.9,71.25,69.5,64.37,58.52,54.96,53.26,49.49,50
2009/12/24,ªO¾ô,NOx,78.72,80.07,67.96,66.42,77.39,67.65,71.63,116.49,136.36,201.55,146.6,104.58,90,72,47.58,70.31,81.71,100.25,110.94,99.15,90.95,96.43,86.6,149.39
2009/12/24,ªO¾ô,O3,3,2.3,2.6,2.2,2.5,6.5#,3.9,4,5.5,10.9,37.7,72.4,76.1,65.2,41.6,30.8,15.1,3.9,2.7,2.5,2.6,2.8,2.8,3.4
2009/12/24,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/24,ªO¾ô,PM10,90,82,70,64,68,65,61,71,83,114,147,151,130,109,97,96,110,117,107,96,90,84,79,87
2009/12/24,ªO¾ô,PM2.5,68,66,56,50,50,49,51,50,50,77,113,111,91,84,73,66,76,82,74,67,67,70,68,65
2009/12/24,ªO¾ô,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/24,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/24,ªO¾ô,RH,82.13,81.68,80.98,81.16,81.91,80.81,80.79,78.73,74.31,68.05,63.37,53.2,41.75,50.35,64.5,64.28,67.05,73.05,74.85,77.59,78.52,78.24,77.99,80.05
2009/12/24,ªO¾ô,SO2,11,10.2,9.4,8.1,11.6,12.3,10.3,12.9,20.9,17.1,11,9.2,5.7,6.5,6.3,8.7,8.7,7.2,9,8.4,7.3,5.7,4.8,8
2009/12/24,ªO¾ô,THC,3.232,3.425,3.406,3.523,3.505,3.32,3.168,3.607,3.514,4.454,4.143,3.644,3.318,3.021,2.756,3.033,3.261,3.757,3.361,3.1,2.957,3.04,3.1,4.415
2009/12/24,ªO¾ô,UVB,0,0,0,0,0,0,0,0.3,1.1,2,3.2,4,2.8,2.1,1.2,0.8,0.2,0,0,0,0,0,0,0
2009/12/24,ªO¾ô,WD_HR,232.73,238.39,247.31,238.53,240.75,244.84,232.22,250.2,237.24,301.22,304.28,50.33,94.06,25.6,342.1,31.79,33.53,19.95,62.37,61.95,69.19,79.23,126.1,228.54
2009/12/24,ªO¾ô,WIND_DIREC,233.09,251.41,276.37,241.28,243.84,239.61,228.95,239.6,231.46,281.43,305.96,25.66,109.87,347.61,23.07,38.91,22.89,35.92,50.67,85.5,51.06,56.79,180.44,188.13
2009/12/24,ªO¾ô,WIND_SPEED,0.96,0.89,0.99,0.8,0.81,0.74,0.81,0.96,0.6,0.87,0.88,1.7,1.25,2.85,1.21,1.49,1.45,1.71,1.17,1.76,1.37,0.6,0.62,0.56
2009/12/24,ªO¾ô,WS_HR,0.77,0.75,0.73,0.63,0.79,0.69,0.91,0.58,0.98,0.35,0.65,0.49,0.59,1.35,1.13,0.97,1.08,0.91,1.55,1.69,1.13,0.89,0.45,0.61
2009/12/25,ªO¾ô,AMB_TEMP,18.91,18.77,18.55,18.26,18.21,18.22,18.12,18.05,18.41,18.91,19.87,20.89,20.9,21.22,20.59,19.72,19.76,18.81,18.38,18.37,18.31,18.29,17.85,17.38
2009/12/25,ªO¾ô,CH4,2.347,2.259,2.361,2.382,2.425,2.582,2.507,2.363,2.342,2.131,2.088,1.969,2.046,1.892,1.919,1.959,2.037,2.05,2.009,2.024,2.03,2.031,2.057,2.09
2009/12/25,ªO¾ô,CO,1.75,1.31,1.24,1.14,1.11,1.29,1.49,1.61,2.35,1.92,1.34,0.8,0.86,0.45,0.54,0.78,1.14,1.37,1.28,1.26,1.14,1.12,1.18,1.3
2009/12/25,ªO¾ô,NMHC,1.356,1.056,1.004,0.939,0.901,1.035,1.148,1.109,1.302,1.16,0.702,0.484,0.624,0.244,0.329,0.445,0.489,0.487,0.448,0.433,0.38,0.376,0.377,0.368
2009/12/25,ªO¾ô,NO,60.07,41.62,44.37,38.36,42.02,50.54,64.83,65.78,77.73,67.59,43.7,11.27,7.42,2.65,2.47,2.88,5.57,4.72,5.78,5.7,5.76,6.18,5.88,7.1
2009/12/25,ªO¾ô,NO2,44.21,38.57,37.79,35.27,34.89,33.49,33.93,34.82,40.41,43.11,43.09,35.73,40.56,14.87,20.67,33.47,50.11,56.79,47.73,44.33,38.19,36.1,34.46,36.52
2009/12/25,ªO¾ô,NOx,104.28,80.2,82.15,73.64,76.91,84.03,98.76,100.59,118.14,110.7,86.79,47,47.97,17.51,23.14,36.35,55.67,61.51,53.52,50.03,43.95,42.28,40.34,43.62
2009/12/25,ªO¾ô,O3,3,2.9,2.8,2.9,2.9,4.9#,3.2,6.3,3.6,4.2,7,18.6,29.2,36.2,30.9,25.8,18.3,21.5,18.5,15.2,13.2,11.9,10.6,7.4
2009/12/25,ªO¾ô,PH_RAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/12/25,ªO¾ô,PM10,91,76,64,59,62,63,54,51,52,49,51,51,64,59,46,67,108,159,157,132,134,131,131,112
2009/12/25,ªO¾ô,PM2.5,70,63,52,51,51,47,43,44,42,38,34,26,33,36,32,45,72,118,126,105,107,104,100,94
2009/12/25,ªO¾ô,RAINFALL,NR,NR,NR,0.2,NR,NR,NR,0.2,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/25,ªO¾ô,RAIN_COND,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,NR
2009/12/25,ªO¾ô,RH,79.8,78.36,79.14,81.16,82.14,81.96,82.01,80.87,78.24,73.73,70.26,60.85,69.76,71.82,72.22,72.56,66.92,67.99,67.63,66.44,66.4,66.58,69.78,70.39
2009/12/25,ªO¾ô,SO2,12.3,14,10.4,10.3,11.5,9.7,7.1,11.3,7.5,5,4,4.4,4.7,1.5,1.8,2.7,7.7,12.2,8.8,8,7,5.6,5.5,7.5
2009/12/25,ªO¾ô,THC,3.703,3.315,3.365,3.32,3.326,3.617,3.655,3.472,3.644,3.291,2.79,2.453,2.67,2.136,2.248,2.404,2.526,2.537,2.457,2.457,2.409,2.407,2.434,2.458
2009/12/25,ªO¾ô,UVB,0,0,0,0,0,0,0,0.2,0.5,1.1,2.1,2.1,1.6,2.3,0.5,0.1,0,0,0,0,0,0,0,0
