"¤é´Á","´ú¯¸","´ú¶µ","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/12/08","­]®ß","NOx","12.23","13.75","14.06","14.39","14.75","17.59","19.26","24.21","19.38","15.78","14.62","13.97","","","","-1.09#","12.84","28.88","31.56","32.49","36.73","36.22","35.9","37.85"
"2010/12/08","­]®ß","O3","37.6","35.1","31.6","29.5","27.9","21.8","20.4","18.4","24","32.5","40.1","46","","","","2.5#","2.5#","28.4x","33.2","29.1","21.8","19.7","18.5","9.5"
"2010/12/08","­]®ß","PM10","59","61","66","64","60","59","61","71","73","71","78","89","","","","0#","","","","","","","",""
"2010/12/08","­]®ß","PM2.5","32","34","38","38","39","42","39","37","36","32","33","37","","","","0#","","43","44","42","42","47","49","48"
"2010/12/08","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","","","","0#","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/08","­]®ß","RH","65.05","66.05","66.87","66.75","67.1","68.19","67.59","65.44","58.99","48.55","42.97","38.81","","","","44.86#","47.25","49.53","51.32","54.75","57.96","59.89","62.89","69.21"
"2010/12/08","­]®ß","SO2","4.8","10.2","9.2","7","5.4","5.4","5.6","5.7","6.6","6.9","6.8","7","","","",".1#","5.2","8.1","8.1","7.4","7.6","9","12.3","6.6"
"2010/12/08","­]®ß","WD_HR","26.38","342.2","347.12","6.63","36.72","35.55","351.33","28.11","45.04","49.14","59.12","34.55","","","","292.77#","272.65","325.74","36.51","10.73","6.9","1.09","350.88","93.63"
"2010/12/08","­]®ß","WIND_DIREC","327.92","42.71","26.51","14.22","36.77","1.64","23.14","49.15","50.93","43.94","30.31","42.22","","","","291.44#","291.51","22.65","39.22","353.35","4.97","342.54","45.15","130.18"
"2010/12/08","­]®ß","WIND_SPEED","2.34","2.23","2.34","1.96","1.93","1.77","1.55","2.38","3.06","3.42","3.28","3.09","","","","4.03#","2.62","1.62","1.66","1.33","1.27","1.34","1.02","1.4"
"2010/12/08","­]®ß","WS_HR","1.04",".44",".44",".5","1.29","1.29",".49",".55","1.19","1.48","1.46","1.02","","","",".88#",".71",".56","1",".54",".55",".53",".58",".78"
"2010/12/09","­]®ß","AMB_TEMP","11.07","10.43","10.29","10.08","9.74","9.39","9.1","9.91","11.81","14.63","18.17","19.76","20.85","21.45","20.51","19.96","19.21","18.26","17.62","16.43","15.34","14.33","13.77","13.56"
"2010/12/09","­]®ß","CO",".52",".51",".42",".4",".37",".39",".49",".74",".54",".38",".35",".37",".32",".3",".29",".31",".39",".65",".75","1.15",".82",".84",".75",".46"
"2010/12/09","­]®ß","NO","6.15","18.03","14.1","12.63","9.71","17.97","25.18","26.92","14.89","11.2","4.43","3.55#","2.61","2.79","3.31#","2.18","2.27","3.22","4.86","23.66","7.74","16.31","19.51","3.17"
"2010/12/09","­]®ß","NO2","36.64","32.25","28.35","22.04","23.1","24.59","24.01","24.13","20.53","16.63","14.36","13.69#","10.98","14.3","17.94#","16.22","22.38","38.36","49.43","55.36","43.69","40.88","39.97","30.08"
"2010/12/09","­]®ß","NOx","42.79","50.28","42.45","34.67","32.82","42.56","49.19","51.05","35.42","27.83","18.79","17.24#","13.59","17.09","21.24#","18.39","24.65","41.59","54.29","79.02","51.42","57.19","59.48","33.25"
"2010/12/09","­]®ß","O3","4","2.5","4.3","5.4","3.4","2.6","3.8","7.4","14.2","20.9","39.5","45","51.5#","48.9#","62.8","59.4","50.3","30.3","16","4.3","9","4.9","3.2","12.8"
"2010/12/09","­]®ß","PM10","","","","","","","","","","","","82","81","88","114","120","106","114","122","123","117","97","86","77"
"2010/12/09","­]®ß","PM2.5","51","53","49","44","41","35","33","34","29","25","22","23","27","29","33","38","41","45","54","57","54","52","49","41"
"2010/12/09","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/09","­]®ß","RH","73.55","76.34","75.11","73.33","74.59","71.57","72.35","68.18","56.71","48.47","33.44","27.67","26.62","27.6","44.5","47.54","47.97","50.98","51.12","57.89","63.73","67.53","69.49","66.49"
"2010/12/09","­]®ß","SO2","3.7","3.1","2.6","2.3","2.2","2.3","2.4","2.8","2.9","3.4","5.3","5.2","5","5.6","7.1","6.9","6.5","7.4","8.6","6.6","5","3.6","3.3","2.7"
"2010/12/09","­]®ß","WD_HR","123.63","118.13","132.34","118.7","127.83","127.96","128.55","131.93","92.42","82.03","53.21","55.78","3.79","333.63","296.98","297.28","308.19","320.13","325.74","148.19","153.99","109.14","130.3","130.47"
"2010/12/09","­]®ß","WIND_DIREC","112.51","94.76","114.17","129.53","90.57","88.26","127.48","40.98","76.83","89.54","69.87","81.08","332.45","290.22","305.08","307.44","301.4","321.74","339.42","151.64","149.06","99.01","138.75","114.3"
"2010/12/09","­]®ß","WIND_SPEED","1.09","1.42","1.03","1.29",".59",".75",".98","1","1.03","1.86","2.61","2.13","3.21","3.81","4.59","4.58","2.6","2.08",".95","1.23","1.24",".75",".99","1.68"
"2010/12/09","­]®ß","WS_HR",".73",".83",".74",".68",".54",".77",".77",".59",".87",".71","1.41","1.8",".82","1.09","2.46","2.13","1.82","1.26",".83",".8","1.01",".67",".99","1.24"
"2010/12/10","­]®ß","AMB_TEMP","12.7","12.51","11.92","12.01","11.57","11.72","11.17","12.41","15.95","17.25","19.69","21.38","21.81","21.15","19.87","19.17","18.9","18.5","18.36","18.2","17.92","17.81","17.57","17.26"
"2010/12/10","­]®ß","CO",".38",".36",".33",".35",".35",".4",".54",".79",".87",".7",".49",".5",".47",".45",".39",".41",".57",".85","1.17","1.39","1.12","1.39","1.12",".94"
"2010/12/10","­]®ß","NO","4.38","2.72","2.38","3.44","7.53","14.68","27.96","30.16","15.35","9.63","4.25","2.76","2.18","2.47#","2.08","1.8","1.98","2.6","9.7","11.21","13.9","9.57","11.31","8.37"
"2010/12/10","­]®ß","NO2","33.43","32.4","33.59","36.08","35.64","36.17","34.27","34.81","36.12","32.56","19.61","17.52","16.54","19.93#","14.27","17.2","24.11","29.92","40.23","46.61","46.5","46.98","46.7","38.18"
"2010/12/10","­]®ß","NOx","37.82","35.12","35.97","39.52","43.17","50.84","62.23","64.96","51.46","42.19","23.85","20.28","18.72","22.4#","16.35","19.01","26.09","32.52","49.92","57.82","60.4","56.56","58","46.55"
"2010/12/10","­]®ß","O3","6.7","8","6.6","5.6","1.6","2.8","2.1","6.6","18.1#","23.6","45.3","65#","56.5","51.1","54.6","52.3","45","34.7","21.1","12.7","9.3","6","4","5.8"
"2010/12/10","­]®ß","PM10","67","62","59","59","54","54","57","61","71","81","90","100","94","0#","90","94","105","123","134","139","144","144","149","152"
"2010/12/10","­]®ß","PM2.5","35","36","37","41","37","36","39","40","40","40","42","45","46","0#","43","43","46","50","58","70","75","78","78","80"
"2010/12/10","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","0#","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/10","­]®ß","RH","70.56","70.4","73.33","72.02","73.98","72.2","73.9","68.75","56.15","55.16","51.18","41.34","42.97","56.91","64.38","65.94","66.84","71.06","72.49","72.19","73.53","74.55","76.05","77.45"
"2010/12/10","­]®ß","SO2","2.4","1.9","1.6","1.7","1.5","1.8","1.8","2.3","2.7","3.1","5","4.2","3.7","4.2#","3.6","4.1","4.2","4.7","8.5","4.8","7.7","8.3","9.8","5.3"
"2010/12/10","­]®ß","WD_HR","145.45","114.68","133.8","106.95","130.15","128.67","112.79","152.55","138.14","175.16","155.8","16.6","298.39","307.69","314.55","330.52","333.78","358.84","20.57","8.22","37.73","330.51","29.16","51.4"
"2010/12/10","­]®ß","WIND_DIREC","158.87","115.51","173.01","98.66","149.28","118.44","96.9","182.93","125.86","216.34","288.83","263.26","302.52","314.77","313.08","346.23","304.42","36.66","60.49","4.07","325.74","312.27","114.73","330.73"
"2010/12/10","­]®ß","WIND_SPEED","1.19","1.14","1.1",".59",".92","1.77","1.03","1.38","2.96",".84",".91",".98","1.76","2.35","2.49","1.4","2.32","1.43","1.41","1.32","1.53","1.27",".86",".85"
"2010/12/10","­]®ß","WS_HR","1.41","1.08","1.24",".46",".79","1.05",".97","1.71",".61","1.31",".28",".15","1.33","1.53","1.8",".84",".54",".6",".78",".56",".88",".67",".45",".33"
"2010/12/11","­]®ß","AMB_TEMP","17.11","16.84","16.74","16.41","16.35","16.2","16.13","16.52","16.73","17.27","18.62","21.1","22.13","22.15","21.89","21.39","20.63","19.81","19.11","18.72","18.42","18.26","17.11","16.73"
"2010/12/11","­]®ß","CO",".72",".64",".62",".57",".55",".52",".47",".71",".79",".62",".61",".6",".53",".36",".31",".39",".4",".5",".54",".54",".57",".57",".76",".51"
"2010/12/11","­]®ß","NO","6.69","6.85","6.72","9.49","6.73","11.24","4.12","14.29","20.86","21.8","14.55","11.28","5.85","5.03","8.96","2.36","2.02","1.94","2.01","2.4","3.15","9.28","16.35","2.73"
"2010/12/11","­]®ß","NO2","35.45","34.05","37.19","30.77","28.26","25.53","19.93","24.05","25.5","24.78","24.96","32.08","27.05","21.63","28.3","17.74","20.62","28.6","33.58","32.59","30.8","39.42","33.21","22.81"
"2010/12/11","­]®ß","NOx","42.13","40.9","43.91","40.26","35","36.77","24.05","38.34","46.36","46.59","39.51","43.36","32.89","26.67","37.26","20.1","22.64","30.54","35.59","34.99","33.95","48.7","49.56","25.54"
"2010/12/11","­]®ß","O3","4.3","3.4","2.5","2","1.9","2.3","5.3","3.6","4.2","6.3","12.4","31.3","46.4","47.4","37.2","48.5","41.6","29.8","20.6","19.8","19.2","8.4","3.6","10.4"
"2010/12/11","­]®ß","PM10","137","123","123","115","105","99","81","68","75","75","75","95","109","99","90","87","81","83","88","88","83","82","78","79"
"2010/12/11","­]®ß","PM2.5","74","67","70","70","65","65","55","46","47","43","40","50","59","52","42","38","38","41","43","43","41","37","39","43"
"2010/12/11","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/11","­]®ß","RH","78.31","80.81","81.81","83.63","83.88","83.98","81.88","79.38","76.8","73.21","68.35","61.04","55.44","58.24","59.5","60.3","63.33","67.53","69.9","71.34","73","74.79","78.99","80.96"
"2010/12/11","­]®ß","SO2","6.1","4.1","6.2","3.9","3.3","3.1","2","2.3","13.4","4.6","4.9","10.1","8.3","6.5","8.2","4.7","4.5","4.9","5.4","8","6.3","7.2","2.5","2.2"
"2010/12/11","­]®ß","WD_HR","51.85","358.01","96.23","101.6","76.82","86.98","95.99","304.95","51.79","53.17","67.55","7.32","9.15","302.49","297.57","336.71","270.17","297.99","295.1","307.4","326.91","319.53","150.53","168.4"
"2010/12/11","­]®ß","WIND_DIREC","112.22","316.02","115.6","156.26","114.67","95.25","139.88","313.37","39.64","62.07","49.5","343.54","308.12","306.62","289.33","321.78","87.24","314.66","300.26","292.26","308.82","133.02","163.58","150.17"
"2010/12/11","­]®ß","WIND_SPEED","1.13","1.01","1.06","1.13","1.3","1.08","1.33","1.46","1.26",".98","1.55","2.94","4.04","4.24","4.14","3.22","2.85","2.75","2.48","1.78","1.97","1.21","2.12","2.33"
"2010/12/11","­]®ß","WS_HR",".52",".66",".63",".62",".5",".56",".62",".33",".7",".72","1.35",".7","1.12","1.35","2.13",".59",".1",".74",".59",".43",".79",".67","1.12","1.64"
"2010/12/12","­]®ß","AMB_TEMP","16.48","16.13","16.8","16.74","15.52","15.51","15.12","16.13","19.51","21.97","24.36","26.38","25","23.82","22.55","21.41","20.6","20.16","19.95","19.89","19.72","19.56","19.27","18.65"
"2010/12/12","­]®ß","CO",".41",".38",".36",".36",".32",".34",".44",".48",".5",".61",".36",".38",".43",".36",".42",".37",".38",".4",".42",".47",".46",".48",".46",".48"
"2010/12/12","­]®ß","NO","2.77","1.8","1.72","1.62","3.03","2.76","4.46","9.68","10.08","8.84","5.59","3.06","3.02","2.89","2.96","2.29","2.41","1.91","1.96","2.27","2.33","2.72","1.89","2.23"
"2010/12/12","­]®ß","NO2","17.43","19.7","17.91","15.71","17.99","17.69","17.98","16.06","17.22","21.01","13.07","10.97","16.11","10.35","11.18","10.71","17.86","13.52","15.52","18.14","16.24","17.34","18.82","20.13"
"2010/12/12","­]®ß","NOx","20.21","21.51","19.63","17.33","21.01","20.46","22.45","25.74","27.3","29.85","18.66","14.03","19.13","13.24","14.13","13","20.27","15.43","17.48","20.41","18.56","20.06","20.71","22.36"
"2010/12/12","­]®ß","O3","13.5","8.8","17.1","16.2","8.1","7.7","5.4","8.7","16.4","26.4","36.8","47","58.7","58.7","49.7","48.6","39","38.3","33.9","29.5","28.6","25.8","20.3","11.5"
"2010/12/12","­]®ß","PM10","73","62","64","62","53","40","34","33","34","48","53","48","62","77","86","86","71","67","75","84","89","89","90","83"
"2010/12/12","­]®ß","PM2.5","46","44","38","36","33","28","26","24","23","25","27","26","39","46","47","51","43","37","35","42","48","47","49","47"
"2010/12/12","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/12","­]®ß","RH","81.24","81.93","79.94","77.11","79.15","78.11","77.98","73.37","57.46","51.65","46.93","42.89","55.32","62.58","72.27","76.01","79.87","82.26","83.56","84.15","84.77","85.07","85.8","85.88"
"2010/12/12","­]®ß","SO2","1.9","2.3","2.6","2.6","1.9","2","1.7","2.1","2.6","2.8","2.6","3.8","5.3","4.2","3.7","3.6","4.1","2.4","2.5","3.5","2.3","2.2","2","1.6"
"2010/12/12","­]®ß","WD_HR","215.79","152.32","182.38","159.72","114.1","159.38","137.72","148.6","141.91","98.22","149.61","229.49","273.73","292.83","303.52","311.36","323.33","320.39","340.46","41.07","61.78","94.02","126.62","121.91"
"2010/12/12","­]®ß","WIND_DIREC","269.61","157.02","149.16","1.43","108.55","120.14","134.66","159.6","131.86","110.62","292.31","266.9","272.27","313.27","306.54","315.75","317.24","307.49","342.65","47.87","70.72","121.21","120.53","121.54"
"2010/12/12","­]®ß","WIND_SPEED",".85","2.46","1.97",".67","1.26","1.53","1.74","1.72",".87","1.12",".95","1.79","3.53","2.44","2.54","2.61","1.91","2.11","1.62","1.8",".99","1.44","1.22","1.2"
"2010/12/12","­]®ß","WS_HR","1.15","2.14","1.73",".85","1.49",".92","1.26","1.23","1.05",".29",".79",".66","2.95","2.01","2.18","1.98","1.44",".94",".62",".98",".64",".3","1","1.01"
"2010/12/13","­]®ß","AMB_TEMP","18.01","17.37","16.98","16.52","16.53","16.34","16.19","16.96","18.36","20.18","22.1","24.2","23.54","22.89","22.2","22.41","22.4","22.34","21.95","21.62","21.64","21.62","21.92","21.65"
"2010/12/13","­]®ß","CO",".4",".36",".27",".32",".35",".37",".45",".86",".84",".62",".72",".59",".49",".42",".4",".51",".71","1.26","1.07","1.11","1.08","1.4","1.34","1.19"
"2010/12/13","­]®ß","NO","2.41","3.6","1.8","1.96","1.81","11.7","15.68","50.05","55.42","9.19","8.21","10.49","4.34","3.17","1.91","2.07","1.76","5.7","7.32","11.3","13.04","27.45","24.68","34.2"
"2010/12/13","­]®ß","NO2","18.53","20.71","14.36","15.37","15","18.36","16.16","22.66","27.43","23.43","28.84","31.22","19.44","16.77","13.85","21.7","27.63","44.15","48.95","47.94","45.86","47.44","47.69","38.56"
"2010/12/13","­]®ß","NOx","20.94","24.31","16.15","17.33","16.81","30.06","31.84","72.72","82.85","32.62","37.05","41.71","23.79","19.95","15.76","23.76","29.39","49.85","56.27","59.24","58.9","74.89","72.37","72.76"
"2010/12/13","­]®ß","O3","6.9","7.4","9.5","5.9","4.7","2.6","2.1","2.6","5","19.1","26.6","25.6","36.4","43.4","53.9","49.3","40.8","20","8.8","4.6","4.3","2.4","2.7","1.9"
"2010/12/13","­]®ß","PM10","60","61","56","29","26","32","33","39","61","73","84","103","109","99","94","98","114","142","159","163","153","149","152","132"
"2010/12/13","­]®ß","PM2.5","38","35","32","32","32*","31","26","29","42","49","54","59","68","70","62","66","74","94","114","116","109","107","107","95"
"2010/12/13","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/13","­]®ß","RH","83.77","86.63","85.32","87.9","89.12","87.38","86.79","84.8","81.58","76.06","69.21","65.36","69.72","72.59","74.96","75.62","76.36","77.05","79.31","80.98","80.68","81.09","80.67","81.61"
"2010/12/13","­]®ß","SO2","1.8","1.5","1.5","1.2","1.3","1.5","1.5","2.3","3.8","5","4.6","5.7","4.6","4.5","4","5.1","3.9","3.7","5.1","5.9","4.4","4.7","5.2","3.7"
"2010/12/13","­]®ß","WD_HR","131.33","157.63","113.19","54.95","125.94","64.95","126.16","123.56","128.26","119.95","15.61","316.78","332.26","316.3","317.22","307.22","283.54","320.1","325.23","319.41","108.38","228.19","278.42","52.49"
"2010/12/13","­]®ß","WIND_DIREC","129.05","158.62","79.12",".38","106.48","347.09","156.36","124.17","150.44","275.95","320.48","312.5","315.9","313.65","318.28","307.85","355.87","316.9","320.45","328.17","149.98","339","95.41","344.06"
"2010/12/13","­]®ß","WIND_SPEED","1.57","1.33",".97",".63",".64",".76","1.42","1.46","1.04",".67","1.19","2.4","2.56","2.74","1.36","1.18",".7","1.07",".94",".47","1.03","1.11",".8",".86"
"2010/12/13","­]®ß","WS_HR","1.2","1.31",".94",".7",".71",".35",".5",".84",".52",".38",".11","1.42",".88","1.83","1.2","1.09",".3",".69",".86",".6",".58",".14",".21",".45"
"2010/12/14","­]®ß","AMB_TEMP","21.51","21.53","21.47","21.42","21.22","21.33","20.99","20.04","19.18","19.03","19.04","19.4","20.16","20.08","19.84","19.61","19.38","19.3","19.35","19.27","19.28","19.4","19.3","18.85"
"2010/12/14","­]®ß","CO",".76",".71",".86",".7",".55",".65",".57",".5",".53",".57",".49",".42",".32",".26",".26",".27",".32",".39",".35",".34",".34",".32",".3",".27"
"2010/12/14","­]®ß","NO","20.25","16.3","19.97","18.34","3.13","4.53","4.28","5.33","5.75","7.68","8.43","6.48","5.43","4.34","3.72","3.64","4.01","3.57","3.07","2.57","2.4","2.38","2.06","1.81"
"2010/12/14","­]®ß","NO2","33.9","33.84","32.5","33.59","27.56","40.16","38.4","19.1","18.13","21.24","20.47","16.24","14.09","14.59","14.13","16.4","20.61","22.44","17.26","12.72","12.35","12.64","11.78","9.48"
"2010/12/14","­]®ß","NOx","54.15","50.14","52.47","51.93","30.68","44.68","42.68","24.43","23.89","28.92","28.9","22.71","19.53","18.93","17.85","20.04","24.62","26.01","20.33","15.29","14.76","15.02","13.84","11.29"
"2010/12/14","­]®ß","O3","1.8","1.9","1.8","2.6","15.4","3.2","4.4","7.8","9.8","9","11.9","19.1","26.1","27.2","27.7","25.1","20.6","18.9","23.1","26.7","27.9","28.6","30","31.4"
"2010/12/14","­]®ß","PM10","114","109","109","110","110","116","134","84","17","17","26","27","21","13","15","22","28","29","23","17","22","24","26","26"
"2010/12/14","­]®ß","PM2.5","88","84","81","84","84","86","94","60","16","13","15","15","15","15","14","14","17","16","13","14","15","16","17","16"
"2010/12/14","­]®ß","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/14","­]®ß","RH","82.77","82.89","83.04","83.96","85.29","84.29","85.52","85.97","84.25","82.14","80.25","78.06","74.92","74.98","75.98","76.79","78.03","77.38","75.56","76.07","74.86","73.74","74.68","76.1"
"2010/12/14","­]®ß","SO2","6.2","5.1","4.7","6.3","7","7.8","9.3","4.6","3.5","3.8","4","4.4","3.9","3.2","2.9","3.3","3.7","3.5","3.2","3.5","3.2","3.5","3.9","3.1"
"2010/12/14","­]®ß","WD_HR","20.38","315.22","167.9","326.94","32.97","13.36","312.95","60.44","146.28","237.62","109.93","134.13","140.36","116.6","160.9","203.95","231.46","305.04","87.11","213.71","289.99","63.7","108.52","295.51"
"2010/12/14","­]®ß","WIND_DIREC","101.62","227.43","55.28","311.61","16.49","318.59","347.51","44.91","76.66","245.69","66.61","205.71","218.73","170.3","118.22","241.11","286.15","303.67","168.12","332.77","75.76","113.52","57.58","288.15"
"2010/12/14","­]®ß","WIND_SPEED",".7",".68",".66","2.69","1.26","2.2","2.57","4.29","4.38","5.07","4.42","5.28","5.25","4.63","4.75","4.81","3.93","3.86","3.49","3.22","4.19","3.55","3.47","4.16"
