ら戳,代,代兜,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009/12/3,打,WS_HR,3.68,3.21,3.04,2.73,2.22,2.76,5.34,5.31,5.81,6.92,6.7,6.5,6.57,6.18,6.07,6.22,6.9,6.35,5.78,6.51,6.14,5.98,5.85,5.8
2009/12/4,打,AMB_TEMP,13.34,13.42,13.63,14,13.73,14.03,14.6,15.17,16.02,16.98,18.41,19.02,18.99,18.66,18.36,18.48,17.98,17.17,16.79,16.81,17.12,17.34,16.65,15.57
2009/12/4,打,CO,0.61,0.57,0.57,0.55,0.61,0.59,0.59,0.71,0.72,0.79,0.6,.59#,0.62,0.6,0.55,0.49,0.46,0.48,0.5,0.44,0.37,0.37,0.49,0.75
2009/12/4,打,NO,3.06,2.54,3.12,-0.17,1.22,1.36,1.71,2.44,4.26,5.19,3.21,2.26#,1.33,0.69,0.58,0.78,0.65,0.27,1.38,0.77,1.22,0.64,1.03,12.92
2009/12/4,打,NO2,18.88,14.17,16.61,14.6,18.87,25.22,19.72,20.21,21.28,26.89,16.78,14.56#,12.35,8.61,6.9,7.55,8.2,9.93,12.12,12.14,8.72,9.03,17.25,34.57
2009/12/4,打,NOx,21.94,16.7,19.73,14.43,20.09,26.58,21.43,22.65,25.54,32.08,19.99,16.83#,13.68,9.3,7.48,8.33,8.84,10.2,13.49,12.91,9.94,9.67,18.28,47.49
2009/12/4,打,O3,18.2,21.2,18.2,20.1,12.2,14#,19.1,17.3,18.9,18.3,29.4#,32.2,43.1,52.1,52.7,49.6,43.1,39.4,32.6,32.9,36.4,35.2,22.8,3.5
2009/12/4,打,PM10,89,90,91,89,92,94,91,90,87,91,83,0#,95,95,93,84,75,74,77,71,64,59,56,67
2009/12/4,打,PM2.5,61,59,57,59,56,59,58,56,56,54,47,0#,63,57,51,50,45,42,42,41,43,39,33,40
2009/12/4,打,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,0#,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/4,打,RH,61.42,61.71,62.77,62.16,63.85,63.76,63.3,61.9,60.63,59.35,53.03,54.4,61.99,64.09,65.02,64.94,65.83,71.33,72.41,72.84,71.7,69.67,70.61,70.42
2009/12/4,打,SO2,10.4,8.9,10.7,8.8,10.9,12.5,8.7,6.6,7.4,8.9,4.9,4.5#,5,4.3,4,3.8,4,4.5,5.1,5.3,4.8,4.2,3.6,7.3
2009/12/4,打,WD_HR,48.9,48.79,50.59,50.9,51.73,52.07,51.1,52.61,51.57,50.29,51.65,46.59,43.16,38.59,39.77,41.45,37.51,36.47,34.3,35.85,36.63,43.35,80.49,104.21
2009/12/4,打,WIND_DIREC,49.49,47.04,50.3,54.26,52.8,49.21,53.42,48.43,52.23,52.22,50.18,43.49,37.46,38.82,40.54,43.46,39.2,35.49,31.74,42.31,36.78,51.16,102.37,84.59
2009/12/4,打,WIND_SPEED,6.72,6.79,6.24,5.34,5.62,4.6,6.38,6.16,7.02,5.71,6.87,5.7,5.8,6.55,4.82,5.06,4.25,2.76,1.83,3.27,4.05,2.78,1.16,1.27
2009/12/4,打,WS_HR,6.17,6.59,5.97,6.05,5.11,5.18,5.87,5.99,5.47,5.35,5.75,5.32,5.33,6.23,4.91,4.41,4.13,3.14,1.89,2.71,3,2.85,1.27,1.52
2009/12/5,打,AMB_TEMP,14.69,15.03,14.74,15.15,15.07,15.18,15.32,15.66,17.04,18.27,19.07,19.45,19.97,19.31,18.87,18.11,17.29,16.29,15.62,15.43,15.71,15.64,15.46,15.2
2009/12/5,打,CO,0.94,0.82,0.74,0.65,0.66,0.55,0.42,0.45,0.45,0.41,0.38,0.39,0.39,0.39,0.41,0.42,0.47,0.52,0.56,0.64,0.59,0.54,0.52,0.53
2009/12/5,打,NO,29.56,19.68,12.38,7.88,6.37,3.97,2.56,3.27,3.81,3.31,2.43,3.65,3.13,2.94,2.81,2.72,2.47,1.78,2.17,2.33,3.12,3.07,2.51,2.55
2009/12/5,打,NO2,36.28,37.28,34.79,35.35,33,28.16,17.16,14.63,11.84,9.02,8.44,7.9,8.31,8.15,9.39,9.81,11.96,13.15,13.28,18.97,18.59,14.17,13,13.23
2009/12/5,打,NOx,65.84,56.96,47.17,43.23,39.37,32.13,19.73,17.9,15.65,12.33,10.87,11.56,11.45,11.09,12.2,12.53,14.43,14.93,15.46,21.3,21.71,17.25,15.5,15.78
2009/12/5,打,O3,2.9,2.4,3.5,4.1,6.4,7.9#,30.6,32.8,38.4,44.1,45.6,50.4,51.9,55.5,56.5,55.5,53.4,45.9,43.2,34.3,34.1,36.7,34,31.5
2009/12/5,打,PM10,76,78,77,75,72,70,69,63,56,53,59,68,73,87,95,96,100,105,111,136,136,105,94,90
2009/12/5,打,PM2.5,50,43,37,40,42,42,40,38,46,50,36,36,45,41,44,50,51,52,51,82,82,51,48,51
2009/12/5,打,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/5,打,RH,69.99,69.88,73.69,73.98,72.87,73,72.21,67.95,59.14,53.45,52.85,52.04,51.91,53.38,53.74,56.59,58.81,62.45,63.43,64.25,61.51,61.02,61.49,62.91
2009/12/5,打,SO2,7.4,8.9,10.8,9,9.7,9.7,4.4,3.5,2.9,2.5,2.7,3.9,4.1,6,6.9,6.3,6.2,6.7,6.4,9.7,7.7,7,7.3,8.4
2009/12/5,打,WD_HR,100.87,58.3,86,72.63,64.16,56.42,56.25,52.13,52.7,52.61,46.19,45.29,45.64,45.56,47.32,44.71,49.64,49.32,50.83,51.62,54.79,55.24,53.06,51.4
2009/12/5,打,WIND_DIREC,88.29,63.95,74.82,74.62,57.18,51.6,55.96,51.12,53.76,55.38,48.36,42.56,43.62,44.5,51.6,46.71,52.94,48.7,53.55,50.17,52.62,54.77,52.1,51.47
2009/12/5,打,WIND_SPEED,1.39,2.01,2.08,2.38,3.57,3.92,3.83,4.27,6.25,7.21,8.19,8.92,9.22,8.86,7.89,6.88,6.66,6.94,6.16,6.31,6.65,6.94,6.55,6.43
2009/12/5,打,WS_HR,1.7,2.13,1.98,1.96,2.88,3.66,3.96,4.23,5.78,7.38,7.5,7.78,8.26,8.34,7.63,7.24,7.14,6.84,5.52,5.78,6.13,6.4,6.36,6.6
2009/12/6,打,AMB_TEMP,15.02,14.74,14.51,14.38,14.42,14.48,14.41,15.1,16.7,18.38,20.03,21.69,23.23,23.51,22.32,21.09,20.14,19.39,19.02,18.82,18.69,18.44,18.24,18.08
2009/12/6,打,CO,0.52,0.47,0.42,0.4,0.36,0.32,0.32,0.35,0.37,0.4,0.44,0.46,0.39,0.37,0.33,0.31,0.32,0.48,0.46,0.42,0.39,0.33,0.34,0.34
2009/12/6,打,NO,3.04,2.94,2.51,0.41,-0.26,0.82,0.1,0.51,1.16,1.14,1.18,1.55,0.42,0.65,-0.33,-0.45,0.44,-0.33,0.66,0.01,0.1,0.35,0.69,0.08
2009/12/6,打,NO2,13.63,13.6,12.12,12.65,11.45,9.69,9.28,11.49,11.48,12.43,12.65,12.86,11.03,9.58,8.8,8.75,10.44,16.7,15.92,13.94,14.22,12.21,13.72,13.35
2009/12/6,打,NOx,16.67,16.54,14.63,13.06,11.18,10.51,9.37,12.01,12.64,13.57,13.83,14.41,11.45,10.24,8.48,8.3,10.89,16.37,16.58,13.95,14.32,12.57,14.41,13.43
2009/12/6,打,O3,28,27.7,27.6,26.5,28.5,31#,32.5,30.8,34.8,36.6,39.5,43.2,49.6,54,48.4,44.3,38.8,32.5,31.7,33,31.5,33.1,30.1,30.3
2009/12/6,打,PM10,90,85,76,77,74,60,53,51,51,56,56,62,68,58,55,60,61,65,65,58,48,44,42,42
2009/12/6,打,PM2.5,53,49,47,49,47,37,29,25,25,30,33,36,38,33,32,33,33,36,37,31,30,26,25,26
2009/12/6,打,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/6,打,RH,63.86,64.28,64.1,64.32,64.41,64.16,63.83,62.87,58.67,55.31,52.17,48.17,44.73,43.65,52.14,57.1,61.28,59.61,59.31,59.76,60.53,63.36,64.74,67.5
2009/12/6,打,SO2,10.2,9.5,8.2,7.7,7,5,4,4,4,4,4.3,3.8,4,3.3,3.7,3.1,3.2,4.1,2.9,3.2,3.4,2.8,3.2,2.9
2009/12/6,打,WD_HR,51.36,51.26,50.28,51.63,53.28,51.44,50.68,50.8,52.87,57.74,66.68,63.82,48.75,43.14,40.7,41.1,38.38,49.02,55.18,58.61,54.58,56.63,55.06,49.63
2009/12/6,打,WIND_DIREC,49.92,50.87,49.38,51,55.03,50.66,49.7,52.15,54.34,63.77,88.64,59.04,46.5,49.47,40.49,41.32,38.38,52.4,53.86,57.14,52.15,51.85,48.45,52.93
2009/12/6,打,WIND_SPEED,6.61,5.95,5.91,5.47,5.36,4.76,5.75,5.92,6.88,5.78,3.83,4.24,3.35,3.73,5.14,5.09,4.15,4.96,5.73,5.26,4.7,4.75,4.96,5.13
2009/12/6,打,WS_HR,6.26,5.97,5.43,5.35,4.9,4.69,5.11,5.9,6.53,5.75,4.62,4.61,3.84,4.15,5.06,5.32,4.76,4.21,4.96,4.56,4.29,4.82,4.87,4.55
2009/12/7,打,AMB_TEMP,17.96,17.81,18.17,18.38,18.53,18.52,18.22,18.22,18.95,20.7,22.28,23.46,24.38,24.69,24.82,23.5,22.03,20.93,20.32,19.91,19.56,19.71,19.81,19.41
2009/12/7,打,CO,0.29,0.26,0.25,0.23,0.21,0.22,0.24,0.37,0.45,0.38,0.32,0.29,0.28,0.27,0.25,0.31,0.35,0.4,0.44,0.43,0.45,0.36,0.3,0.27
2009/12/7,打,NO,0.5,-.53*,-0.19,0.76,1.98,0.84,1.08,2.29,3.74,4.52,2.88,2.38,2.69,1.79#,1.74,2.51,2.42,2.47,2.17,2.43,1.75,1.17,1.64,1.54
2009/12/7,打,NO2,11.42,10.04*,8.44,5.36,4.38,6.1,7.14,13.7,18.69,17.56,14.04,12.57,11.42,10.9#,10.37,13.69,18.27,21.72,24.09,20.75,21.05,16.74,16.31,11.44
2009/12/7,打,NOx,11.92,9.52*,8.25,6.12,6.35,6.94,8.21,15.99,22.43,22.08,16.92,14.95,14.11,12.68#,12.11,16.2,20.69,24.18,26.27,23.18,22.8,17.92,17.95,12.98
2009/12/7,打,O3,32.3,33.4,35.9,36.7,36.4,36.1#,36.4,30.1,28.5,33.6,39.8,42.6,45,45.1,44.6,39.7,30.5,23.8,21.6,24.2,23,27.6,27.6,32.1
2009/12/7,打,PM10,40,38,36,31,25,23,24,25,30,37,38,35,35,1000*,31,32,35,36,34,30,29,29,26,19
2009/12/7,打,PM2.5,24,22,20,18,17,16,17,17,17,20,20,21,18,1000*,16,19,18,18,21,17,14,14,13,11
2009/12/7,打,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/7,打,RH,68.67,69.03,67.81,67.25,67.06,67.44,69.35,69.82,66.99,60.6,55.64,53.32,50.62,49.07,48.67,53.37,59.12,63.12,65.88,68.06,69.69,67.76,66.38,69.16
2009/12/7,打,SO2,4.1,4.4,2.7,2.7,2.8,2.7,2.4,3.9,4.6,4.8,3.9,3.6,3.5,3.5,3.7,3.2,3.1,5.7,5.6,4.2,3.9,4.4,4.7,3.5
2009/12/7,打,WD_HR,49.02,51.54,53.61,56.67,56.78,69.17,40.82,54.45,65.56,64.84,59.32,57.72,59.88,61.84,49.8,54.61,50.34,47.08,53.53,54.64,54.14,56.06,53.94,52.35
2009/12/7,打,WIND_DIREC,50.91,55.19,51.94,58.84,56.83,78.89,46.93,56.47,67.02,61.36,63.47,59.2,52.01,54.09,49.62,52.07,48.8,49.74,54.56,56.32,52.25,59.15,56.64,56.16
2009/12/7,打,WIND_SPEED,5.42,4.82,4.48,4.87,4.3,2.85,4.23,4.16,3.94,5.03,4.83,4.16,4.69,4.97,4.22,6.01,5.62,5.05,4.93,5.97,5.08,4.9,3.75,4.02
2009/12/7,打,WS_HR,5.03,5.17,4.42,4.35,4.53,3.38,3.46,4.49,4,4.76,4.84,4.89,3.91,4.19,4.49,5.39,5.16,5.04,5.08,5.38,5.16,4.91,3.58,3.78
2009/12/8,打,AMB_TEMP,19.42,19.47,19.5,19.39,18.34,16.97,16.31,17.22,20.38,22.26,23.68,23.78,22.88,23.43,24.34,23.94,23.72,23.02,21.27,20.26,20.08,19.74,19.89,19.91
2009/12/8,打,CO,0.24,0.22,0.2,0.19,0.17,0.22,0.36,0.69,0.58,0.37,0.39,0.42,0.42,0.37,0.37,0.41,0.47,0.75,1.25,1.22,0.8,0.87,0.66,0.55
2009/12/8,打,NO,1.84,1.31,1.48,1,0.18,0.71,15.06,41.66,36.99,16.07,5.32,2.43,2.33,1.57,0.61,0.16,0.93,0.02,8.66,27.16,1.82,2.24,0.76,-.62*
2009/12/8,打,NO2,9.79,11.68,11.11,9.36,13.73,22.08,25.61,29.41,29.17,27.58,32.13,28.17,24.56,18.89,15.99,14.69,19.41,27.33,58.53,64.65,49.6,53.58,40.68,31.76*
2009/12/8,打,NOx,11.63,12.98,12.59,10.37,13.91,22.79,40.67,71.07,66.16,43.66,37.46,30.59,26.89,20.46,16.59,14.85,20.35,27.35,67.19,91.82,51.41,55.82,41.44,31.14*
2009/12/8,打,O3,32.4,29.9,31.1,35.2,26.1,13.4#,2.6#,4.7,10.6,22.5,39.2,43.7,43.7,61.5,80.8,93.4,91.3,65.2,15.8,12.7,30.2,18.2,36.2,37.7
2009/12/8,打,PM10,18,16,14,14,16,20,26,32,39,43,52,65,71,73,85,106,128,193,228,208,188,176,171,139
2009/12/8,打,PM2.5,10,11,11,7,10,19,21,19,20,25,30,35,39,36,38,55,61,110,116,71,72,85,93,79
2009/12/8,打,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/8,打,RH,68.46,67.96,67.59,68.31,72.5,77.7,79.88,75.67,65.16,56.16,50.25,55.27,60.08,54.32,51.54,53.47,54.32,56.96,64.3,67.6,67.29,68.84,68.19,68.29
2009/12/8,打,SO2,5,6.6,6.3,3.5,3.1,5,4.9,4.3,4.6,4.7,6.6,8,6.7,5.6,7.8,8.3,11.1,10.9,7.8,7.5,7.7,7.5,7.9,6.8
2009/12/8,打,WD_HR,56.78,56.78,71.91,97.94,161.36,314.49,145.46,134.41,121.22,229.89,238.2,289.11,306.09,294.73,283.19,301.13,323.09,28.88,144.97,155.52,154.76,142.6,155.54,167.5
2009/12/8,打,WIND_DIREC,59.8,54.87,94.3,117.46,261.9,266.51,137.99,133.15,170.85,226.04,265.61,310.84,296.16,302.52,301.96,312.01,336.1,89.28,145.45,152.98,136.79,150.62,164.64,157.9
2009/12/8,打,WIND_SPEED,3.25,3.21,3.3,2.92,1.11,1.06,1.96,1.44,0.73,1.57,2.16,2.44,1.92,1.13,2.15,1.45,1.91,1.25,1.79,1.66,1.05,1.45,1.78,1.68
2009/12/8,打,WS_HR,3.61,2.83,2.65,3.33,0.89,0.81,1.2,1.34,1.01,1.37,0.62,2.05,2.14,1.5,1.42,1.47,1.11,0.83,1.34,1.4,1.33,1.37,1.73,1.55
2009/12/9,打,AMB_TEMP,19.98,19.57,19.43,19.21,19.25,18.98,18.7,19.05,20.6,22.19,23.84,23.58,24.61,23.72,22.71,21.95,21.39,20.78,20.58,20.03,19.75,19.66,19.54,19.53
2009/12/9,打,CO,0.5,0.51,0.57,0.65,0.69,0.61,0.57,0.75,0.53,0.48,0.45,0.45,0.45,0.36,0.29,0.31,0.31,0.36,0.49,0.45,0.47,0.46,0.42,0.42
2009/12/9,打,NO,0.26,0.6,1.08,2.43,4.06,6.35,12.59,19.58,9.2,3.19,1.04,0.78,0.99,0.71,0.8,0.26,0.59,0.41,0.31,-0.26,0.55,0.36,0.71,0.45
2009/12/9,打,NO2,31.85,35.74,36.51,36.8,38.64,34.98,31.58,31.02,27.79,24.5,18.13,16.14,14.18,10.41,7.6,10.03,10.76,11.14,19.09,21.26,18.9,22.22,22.61,20.37
2009/12/9,打,NOx,32.1,36.34,37.6,39.24,42.71,41.34,44.17,50.6,36.99,27.69,19.17,16.92,15.17,11.12,8.4,10.29,11.35,11.56,19.39,21,19.45,22.58,23.32,20.82
2009/12/9,打,O3,31.7,19.4,14.2,6.2,3,2.7#,1.7,6.2,20.1,38.4,66.7,63.5,81.5,76.4,63.4,56.5,52.3,47.6,36.3,31.1,30.9,23.1,22.4,23.6
2009/12/9,打,PM10,122,125,129,155,174,161,147,150,143,128,117,112,125,117,86,70,68,74,90,102,104,103,99,98
2009/12/9,打,PM2.5,69,67,71,85,95,94,84,84,84,74,73,73,77,73,57,45,45,56,66,74,70,61,60,59
2009/12/9,打,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/9,打,RH,67.81,70.16,72.64,78.11,79.73,81.17,82.56,82.37,76.73,68.48,59.14,64.13,62.4,69.31,73.08,74.87,76.04,77.99,78.88,80.45,80.95,81.82,82.92,83.43
2009/12/9,打,SO2,6.1,6,6.5,8.9,8,6.7,6.9,7,7.3,6.6,5.9,7.9,7.4,7.3,5.1,5.1,4.2,4.2,6.4,6.6,4.9,5.8,9,8.7
2009/12/9,打,WD_HR,158.56,272.42,169.06,170.97,160.57,154.27,166.4,161.23,195.29,159.21,253.21,315.08,323.39,330.12,324.7,36.72,38.89,36.61,46.97,42.24,56.6,53.96,56.19,58.98
2009/12/9,打,WIND_DIREC,152.24,264.93,167.9,164.86,160.19,152.95,176.52,156.11,206.82,107.27,358.52,338.16,332.29,314.69,336.99,38.17,37.51,38.52,38.12,49.95,55.73,54.63,60.06,67
2009/12/9,打,WIND_SPEED,0.68,1.79,1.47,1.34,1.04,1.5,1.34,1.91,1.3,0.94,1.91,1.64,3.82,3.34,3.82,3.88,3.27,3.34,2.82,2.19,2.47,2.63,2.58,1.5
2009/12/9,打,WS_HR,1.39,0.81,0.97,1.38,0.93,1.53,1.26,1.82,1.09,1.07,0.22,1.58,1.32,1.99,2.08,2.86,2.73,2.95,2.68,2.41,2.16,2.15,2.31,1.86
2009/12/10,打,AMB_TEMP,19.68,19.72,19.62,19.71,19.7,19.68,19.59,19.9,20.97,21.75,22.44,22.86,23.82,24.27,23.44,22.5,21.76,21.11,20.75,20.32,20.17,19.96,20.03,19.85
2009/12/10,打,CO,0.35,0.33,0.28,0.29,0.3,0.3,0.43,0.73,0.49,0.4,0.42,0.45,0.44,0.39,0.38,0.44,0.54,0.63,0.7,0.74,0.83,0.98,1.04,0.96
2009/12/10,打,NO,0.01,0.84,-0.05,3.08,2.76,2.55,8.43,29.06,7.34,4.33,3.35,3.96,3.19,2.71,2.61,2.52,3.05,2.82,3.34,2.64,3.89,5.58,8.38,7.36
2009/12/10,打,NO2,14.74,13.53,9.89,11.89,13.16,13.2,23.4,28.31,21.62,15.77,11.88,11.51,10.93,7.98,6.66,8.28,13.49,17.24,20.96,23.56,31.37,37.84,38.46,34.77
2009/12/10,打,NOx,14.75,14.37,9.84,14.97,15.91,15.75,31.83,57.37,28.96,20.1,15.23,15.47,14.12,10.69,9.27,10.8,16.54,20.05,24.3,26.2,35.25,43.41,46.84,42.13
2009/12/10,打,O3,31.2,31.2,32.1,27.2,24.6,19.3#,5.2#,7.8,32.6,36.7,43.6,49.6,60.7,67.6,69.9,69.3,56.8,45.7,35.7,30.1,16.3,6.3,4.1,4.9
2009/12/10,打,PM10,100,97,84,78,77,79,88,93,107,96,65,55,58,57,54,58,69,108,121,107,116,136,146,142
2009/12/10,打,PM2.5,57,52,46,47,50,51,52,58,74,67,44,39,42,37,29,30,41,70,77,72,79,79,81,81
2009/12/10,打,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/10,打,RH,82.55,82.24,82.62,81.83,81.69,82.04,82.43,80.85,74.06,72.12,69.97,68.36,64.01,62.28,65.86,70.47,74.62,77.23,77.64,78.56,78.56,78.94,78.52,79.21
2009/12/10,打,SO2,6.2,5.9,4.8,7.8,7.2,7.9,6.2,7.1,11.7,8.6,7.5,9.3,7.1,4.4,4.2,6.2,5.1,5,5.1,5.2,8.5,11.4,11.6,11
2009/12/10,打,WD_HR,50,44,45.28,64.41,115.55,146.09,170.46,113.81,43.81,45.11,22.6,22.43,20.11,354.22,315.67,0.43,35.46,38.58,52.29,60.7,76.62,71.45,53.55,99.33
2009/12/10,打,WIND_DIREC,50.2,48.37,51.79,72.31,159.05,163.8,167.72,60.7,36.37,52.51,20.2,30.13,22.29,314.36,325.41,29.82,37.45,48.01,50,86.89,36.46,77.7,39.41,105.53
2009/12/10,打,WIND_SPEED,1.8,2.03,1.61,1.12,0.71,0.97,1.23,1.25,1.79,2.09,3.38,3.05,2.54,1.85,4.03,3.18,3.03,3.22,3.17,2.33,1.97,1.91,1.46,2.45
2009/12/10,打,WS_HR,1.85,1.77,1.69,1.17,0.37,0.89,0.59,0.68,1.48,2.12,1.76,1.52,1.64,1.05,2.62,1.47,2.73,2.69,2.92,2.66,1.83,1.97,1.25,2.08
2009/12/11,打,AMB_TEMP,20.26,18.96,19.4,19.52,19.14,19.17,19.2,19.33,20.53,21.9,23,24.13,24.26,24.57,24.2,23.42,22.49,21.57,21.08,21.07,20.95,20.93,21,20.77
2009/12/11,打,CO,0.79,1.12,0.85,0.51,0.49,0.51,0.54,0.6,0.58,0.54,0.5,0.47,0.47,0.45,0.45,0.43,0.47,0.5,0.52,0.53,0.47,0.44,0.46,0.5
2009/12/11,打,NO,5.49,15.77,16.05,0.91,0.05,0.56,0.34,1.98,5.54,2.53,2.02,0.72,1.34,1.25,0.84,0.48,0.18,0.52,0.62,0.91,0.76,0.61,-0.16,0.96
2009/12/11,打,NO2,32.58,39.27,36.69,15.51,12.57,12.96,14.42,16.65,19.9,16.14,12.41,10.13,9.59,8.78,9.29,8.91,10.68,11.75,12.11,14.1,10.83,12.1,15.32,15.95
2009/12/11,打,NOx,38.08,55.03,52.74,16.42,12.63,13.52,14.77,18.63,25.44,18.67,14.43,10.86,10.93,10.03,10.13,9.39,10.87,12.27,12.73,15.01,11.59,12.71,15.17,16.91
2009/12/11,打,O3,15.6,3.6,12,24.5,24.8,21.3#,17,15.5,16.6,23.2,29.7,38.4,41.1,45.3,48.6,51.4,46.7,41.2,39.6,37.1,38.8,36.1,32.3,31.4
2009/12/11,打,PM10,133,123,114,92,72,64,58,60,66,61,55,56,59,58,55,54,55,54,54,50,47,53,55,51
2009/12/11,打,PM2.5,76,69,64,55,46,44,46,50,52,48,41,35,35,33,25,23,32,37,33,37,35,36,39,32
2009/12/11,打,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/11,打,RH,75.39,81.73,83.92,82.97,83.4,83.81,83.47,82.67,78.38,75.18,72.72,69.92,69.99,69.04,70.52,72.23,76.09,79.76,81.44,81.45,81.59,81.56,80.02,79.02
2009/12/11,打,SO2,7.2,10.2,9.4,5.6,5.4,5.1,4.9,4.7,6,3.8,4,3.9,6.4,4.7,6.2,4.7,5.8,5.6,4,3.8,2.8,3.8,5.4,5.8
2009/12/11,打,WD_HR,107.91,31.33,51.39,51.1,50.6,51.1,56.43,43.55,46.15,44.33,40.43,40.28,41.93,39.73,41.53,39.16,41.77,39.26,48.34,47.85,38.23,39.59,50.02,59.69
2009/12/11,打,WIND_DIREC,232.65,50.27,49.57,48.41,47.44,54.9,52.6,39.99,47.38,38.5,37.58,42.07,40.49,37.77,41.6,44.33,45.07,41.66,56.24,43.24,41.05,41.71,56.87,56.82
2009/12/11,打,WIND_SPEED,0.94,4.05,3.02,4.01,4.59,3.92,3.34,3.6,3.95,5,4.42,4.92,5.11,5.4,5.73,4.62,3.25,4.86,4.38,3.12,2.47,3.82,3.87,3.05
2009/12/11,打,WS_HR,1.58,2.02,3.81,3.39,3.9,3.8,3.77,3.18,3.53,4.23,4.85,4.02,4.67,5.1,4.53,4.26,3.68,4.56,4.51,3.26,2.57,3.14,3.83,3.33
2009/12/12,打,AMB_TEMP,20.51,19.8,19.26,19.65,19.59,19.56,19.55,19.57,20.06,21.06,21.78,22.88,23.93,24.09,24.02,23.6,22.54,21.21,20.16,19.7,19.73,19.41,19.44,18.67
2009/12/12,打,CO,0.54,0.49,0.39,0.35,0.37,0.43,0.45,0.49,0.47,0.45,0.47,0.52,0.46,0.41,0.43,0.46,0.45,0.44,0.44,0.4,0.39,0.41,0.34,0.4
2009/12/12,打,NO,0.79,0.18,0.05,0.43,0.12,-0.04,-0.49,0.62,0.59,1.72,2.18,2.52,1.91,1.74,1.08,1.41,1.11,-0.28,0.97,0.92,0.78,0.18,0.44,0.63
2009/12/12,打,NO2,14.72,12.86,13.64,6.53,6.13,5.8,10.24,12.48,10.06,9.07,12.49,13.94,12.01,10.32,11.35,13.69,15.71,16.52,15.73,15.8,14.03,16.17,13.66,15.76
2009/12/12,打,NOx,15.51,13.04,13.69,6.96,6.24,5.76,9.75,13.11,10.65,10.79,14.66,16.46,13.91,12.05,12.43,15.1,16.82,16.23,16.69,16.72,14.81,16.35,14.11,16.39
2009/12/12,打,O3,33.2,33.1,27.1,39.5,37.3,34.7#,27.2,26.3,32.4,33.2,28.8,35.2,42.8,43.7,43.7,38.9,32.9,26.5,25.9,24.3,27,23.4,26.9,18.5
2009/12/12,打,PM10,37,28,30,28,27,28,31,29,22,18,21,30,32,27,22,25,24,20,25,28,27,26,24,26
2009/12/12,打,PM2.5,25,13,9,15,16,24,28,24,23,21,24,25,16,8,5,12,18,19,20,21,21,22,16,12
2009/12/12,打,RAINFALL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
2009/12/12,打,RH,78.59,80.78,82.92,84.16,83.98,83.96,83.54,83.49,81.55,77.84,75.08,68.53,64.12,62.21,61.15,62.96,65.79,69.52,73.14,74.89,71.82,72.65,72.12,75.11
2009/12/12,打,SO2,5.6,3.5,6.8,3.7,3.3,2.8,3.7,3.9,2.5,2.9,4.6,6.4,4.7,3.7,4.2,4.8,3.7,3.7,4.2,5.3,4.3,5,5.1,5.3
2009/12/12,打,WD_HR,55.23,40.58,37.54,45.29,50.22,49.63,46.9,50.22,50.71,49.79,49.92,63.9,56.83,61.61,61.47,56.61,50.21,42.02,50.77,46.85,51.93,51.76,50.08,75.87
2009/12/12,打,WIND_DIREC,45.29,32.91,40.83,51.19,47.51,46.27,45.8,56.1,54.95,46.39,48.94,66.01,56.45,58.03,59.61,55.36,47,37.75,51.54,47.36,49.92,53.73,45.92,261.29
2009/12/12,打,WIND_SPEED,2.59,2.59,3.31,3.96,4.07,4.14,4.53,4.89,4.88,4.25,3.88,4.22,5.53,5.38,5.65,5.12,4.19,4.39,4.38,4.17,3.98,4.02,2.11,0.42
2009/12/12,打,WS_HR,2.62,2.38,2.54,4.03,3.91,4.39,3.96,4.49,4.65,4.63,4.1,4.91,6.12,5.43,5.13,4.76,4.63,4.41,4.34,3.74,4.3,3.89,3.23,0.79
