"¤é´Á","´ú¯¸","´ú¶µ","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/10/18","Às¼æ","WD_HR","48.26","48","48.05","54.64","55.83","50.68","50.89","55.62","54.11","54.06","50.06","50.52","52.77","51.35","50.13","48.54","52.25","49.15","47.94","50.55","50.85","49.5","50.65","49.09"
"2010/10/18","Às¼æ","WIND_DIREC","46.72","46.99","50.93","54.04","54.5","51.63","49.91","56.17","56.78","50.15","49.66","53.38","47.96","51.07","50.44","50.23","52.69","48.5","50.61","49.16","48.58","47.72","50.53","53.13"
"2010/10/18","Às¼æ","WIND_SPEED","6.16","5.36","6.17","5.37","5.96","6.16","5.95","7.57","8.43","8.27","7.98","7.82","8.36","8.88","7.23","6.41","6.52","5.57","5.28","5.42","6.18","6.48","7","6.27"
"2010/10/18","Às¼æ","WS_HR","6.14","5.4","6.16","5.61","6","6.03","6.28","7.38","7.7","8.32","7.74","7.74","7.77","7.45","7.26","6.7","6.41","5.2","4.67","5.16","5.9","6.34","6.81","6.16"
"2010/10/19","Às¼æ","AMB_TEMP","22.97","23.14","22.73","22.63","23.02","23.29","23.49","23.67","24.04","24.43","24.79","24.8","24.51","24.65","24.84","24.94","24.8","24.35","24.37","24.46","24.48","24.49","24.48","24.4"
"2010/10/19","Às¼æ","CO",".24",".22",".21",".08",".11",".17",".21",".34",".48",".49",".36",".5",".38",".3",".36",".24",".25",".36",".28",".27",".39",".31",".23",".27"
"2010/10/19","Às¼æ","NO",".76",".78","1.12",".13",".7",".31","1.51","8.29","9.02","10.11","7.68","7.25","9.32","7.66","10.51","9.16","6.33","8.56","5.64","4.95","8.01","3.16","1.83","2.22"
"2010/10/19","Às¼æ","NO2","9.17","6.99","7.46","4.99","6.85","8.45","11.7","19.57","18.69","18.25","14.26","20.36","17.24","13.03","14.9","13.73","14.28","19.04","17.67","17.09","18.75","13.72","10.54","14.89"
"2010/10/19","Às¼æ","NOx","9.93","7.77","8.59","5.12","7.55","8.76","13.21","27.85","27.7","28.36","21.94","27.61","26.56","20.69","25.41","22.88","20.61","27.6","23.31","22.04","26.76","16.88","12.37","17.11"
"2010/10/19","Às¼æ","O3","45.5","45","44.1","48","40.9","34.9","26.5","9.4","9.4","11.5","14.9","15.1","9.2","11.7","10.8","10.4","8.4","4.4","5.1","5","3.7","8","9.9","6.3"
"2010/10/19","Às¼æ","PM10","40","47","44","37","25","27","28","28","25","25","29","27","19","18","18","24","22","22","25","27","26","28","25","23"
"2010/10/19","Às¼æ","PM2.5","21","27","24","14","7","9","13","14","6","13","10","17","9","10","3","4","3","10","7","10","3","8","5","14"
"2010/10/19","Às¼æ","RAINFALL","NR","NR","1.4",".2","NR","NR",".2","NR","NR","NR",".4",".6",".8",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/10/19","Às¼æ","RH","93.64","93.7","93.93","94.01","94.01","94.01","94.01","94.01","94.01","94","94","94","94","93.04","90.99","89.78","88.49","89.52","90.48","91.22","91.55","91.39","91.17","91.37"
"2010/10/19","Às¼æ","SO2","3.2","3.8","3.8","2.5","3.7","4.1","3.5","4.7","4.6","4.5","4.2","4.7","5.1","5.7","2.9","2.5","3.7","5.5","4.9","4.6","6.8","4.7","2.6","5.7"
"2010/10/19","Às¼æ","WD_HR","46.54","46.64","49.19","48.9","44.9","44.9","45.62","46.23","45.04","46.88","46.71","51.55","46.51","50.45","52.83","49.85","46.21","47.31","45.9","48.13","49.47","49.8","50.6","46.98"
"2010/10/19","Às¼æ","WIND_DIREC","48.08","49.44","50.06","53.2","43.79","50.25","43.91","45.91","44.25","48.81","54.79","45.17","42.31","49.75","53.84","53.25","48.87","47.31","43.02","46.84","46.77","48.91","51.11","53.9"
"2010/10/19","Às¼æ","WIND_SPEED","5.44","4.56","4.03","4.46","4.93","3.89","4.47","5.79","5.48","5.98","4.59","4.82","5.3","5.24","5.07","5.46","5.6","5.7","6.76","5.5","4.75","4.17","3.7","3.38"
"2010/10/19","Às¼æ","WS_HR","5.68","4.45","3.16","3.79","4.25","3.73","3.77","4.05","4.51","4.3","4.29","3.51","3.8","4.17","4.15","5.2","5.46","4.96","5.54","4.97","3.91","4.28","4.25","3.02"
"2010/10/20","Às¼æ","AMB_TEMP","24.26","24.21","24.05","23.9","23.75","23.65","23.64","23.84","24.07","24.25","24.66","24.36","24.3","24.2","24.3","23.97","23.69","23.46","23.57","23.66","23.56","23.24","23.04","22.96"
"2010/10/20","Às¼æ","CO",".17",".18",".13",".08",".06","0",".11",".28",".39",".47",".37",".33",".26",".24",".36#",".27#",".31",".38",".61",".69",".5",".36",".36",".33"
"2010/10/20","Às¼æ","NO","1.12",".32",".53","1.93","1.61","2.47","4.72","8.77","13.89","13.01","10.53","7.51","4.9#","5.08#","5.42","4.27","4.57","4.91","11.55","9.8","5.41","2.72","2.16","1.91"
"2010/10/20","Às¼æ","NO2","11","10.23","10.27","7.95","6.27","8.43","10.14","11.23","14.98","16.63","11.63","13.79","9.03#","11.89#","13.97","12.01","13.9","13.94","25.32","27.19","18.02","9.06","9.81","11.96"
"2010/10/20","Às¼æ","NOx","12.12","10.55","10.8","9.88","7.88","10.9","14.86","19.99","28.86","29.64","22.16","21.3","13.93#","16.97#","19.39","16.28","18.47","18.85","36.87","37","23.43","11.78","11.97","13.87"
"2010/10/20","Às¼æ","O3","8.4","9.2","8.8","10","11.6","9.8","10.6","10.1","7.3","9.8","13.7","14.4","20.7","16.3#","14.4","18.2","16.1","16.5","6.3","5.1","13.3","27.5","25.7","23.4"
"2010/10/20","Às¼æ","PM10","18","17","19","19","16","19","19","18","16","16","16","22","20","","15","8","15","18","24","23","23","31","27","21"
"2010/10/20","Às¼æ","PM2.5","8","8","3","3","4","8","8","7","0","5","5","10","5","","8","4","4","1","4","9","17","13","8","6"
"2010/10/20","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR",".4",".2",".4","2",".6","1","NR","2.4","1",".6",".8",".4","3.2","3.4","2","1.2"
"2010/10/20","Às¼æ","RH","92.26","92.79","93.3","93.44","93.57","93.87","94","94","94","94","93.41","93.44","93.95","93.96","94","93.99","94","94","94","94","94","94","94","94"
"2010/10/20","Às¼æ","SO2","4.8","4.8","6.6","6.4","4.6","3.8","2.4","2.2","3.9","4.4","2.5","3.6","2.1#","2.5#","2.7","2.2","3.2","1.8","6.3","6.2","5.7","2.5","2.1","4.4"
"2010/10/20","Às¼æ","WD_HR","48.02","48.54","45.59","45.27","49.77","56","57.86","55.04","47.4","43.39","48.78","46.11","47.97","48.08","44.33","44.99","45.68","46.08","57.49","55.58","48.08","45.32","45.07","50.66"
"2010/10/20","Às¼æ","WIND_DIREC","43.19","46.63","43.61","46.59","51.33","59.91","51.09","52.62","43.92","43.43","57.94","46.83","46.52","42.05","39.39","42.79","47.11","49.71","56.62","50.95","43.92","41.39","47.03","47.21"
"2010/10/20","Às¼æ","WIND_SPEED","3.85","4.24","5.34","4.1","4.72","4.44","3.7","3.75","3.29","4.03","3.2","5.03","3.38","3.5","3.8","4.74","3.99","3.51","3.28","3.45","4.47","4.13","3.79","3.3"
"2010/10/20","Às¼æ","WS_HR","2.26","3.28","4.08","4.15","5.11","4.34","3.75","4.09","3.48","3.18","3.48","3.85","3.29","2.89","2.92","3.69","3.98","3.8","3.41","3.69","3.33","3.87","3.46","3.76"
"2010/10/21","Às¼æ","AMB_TEMP","22.96","22.86","22.83","22.7","22.71","22.59","22.26","22.12","22.21","22.36","22.43","22.4","22.38","22.1","21.95","21.94","21.87","21.83","21.83","21.65","21.5","21.45","21.85","21.73"
"2010/10/21","Às¼æ","CO",".37",".37",".32",".29",".27",".3",".36",".52",".63#",".43",".4",".37",".41",".29",".41#","5.41#",".36#",".49",".54",".31",".27",".24",".23",".22"
"2010/10/21","Às¼æ","NO","2.07","1.7","1.46","1.15",".86","1.02","1.98","3.43","6.94","4.9","3.07","2.75","2.69","1.96","2.14","1.96","1.82","2.67","3.51","1.86","1.7","1.84","1.17",".96"
"2010/10/21","Às¼æ","NO2","10.32","9.95","8.62","2.94","5.8","6.48","12.6","18.98","25.6","16.26","13.33","13.31","11.73","9.33","10.66","12.31","14.52","20.97","23.44","8.42","6.13","5.62","5.6","4.65"
"2010/10/21","Às¼æ","NOx","12.38","11.65","10.08","4.09","6.67","7.5","14.58","22.41","32.55","21.16","16.4","16.05","14.42","11.29","12.8","14.26","16.34","23.63","26.95","10.28","7.83","7.46","6.78","5.61"
"2010/10/21","Às¼æ","O3","25.5","28.5","31.8","39.8","35.7","35.5","30","24.6","18.5","31.4","35.1","36.7","40","44.2","44.7","45.2","44.3","35.8","30.2","43","42.7","39.2","40.8","39.8"
"2010/10/21","Às¼æ","PM10","17","17","17","11","12","12","20","28","29","30","24","23","24","25","25","24","26","24","18","16","15","13","14","13"
"2010/10/21","Às¼æ","PM2.5","8","20","23","21","86","3410#","4339#","4262#","4262#","0#","0#","0#","0#","0#","","12","12","12","8","4","0","0","4","6"
"2010/10/21","Às¼æ","RAINFALL","3","2.6","1","1","2.4","1.6","3","2.2",".8","3.4","8.4","7.4","10","8.8","14.4","13.2","10","8.8","7","6.6","1.8","NR","NR",".6"
"2010/10/21","Às¼æ","RH","94","94","94","94","94","94","94","94","94","94","94","94","94","94","94","94","94","94","94","94","93.99","93.3","91.56","90.42"
"2010/10/21","Às¼æ","SO2","5.6","5.7","2","1.1","1.5","1.6","3.6","2.1","4.3","3.3","3.6","3.9","2.8","2.9","3.1","2.3","1.7","3.5","2","1","1","1.4","1.6","1.3"
"2010/10/21","Às¼æ","WD_HR","48.08","53.14","58.32","61.35","59.41","56.04","46.26","56.49","44.15","47.19","44.35","47.39","47.7","46.76","45.89","49.39","49.26","54.19","66.43","78.38","69.97","67.08","64.9","65.81"
"2010/10/21","Às¼æ","WIND_DIREC","43.95","57.14","59.77","61.28","60.21","50.08","45.19","53.47","41.74","46.9","44.66","45.85","51.2","42.88","41.76","56.39","48.73","54.77","82.35","83.45","69.61","64.95","60.53","68.44"
"2010/10/21","Às¼æ","WIND_SPEED","4.15","4.73","5.72","5.09","4.68","4.58","3.82","3.57","3.09","4.68","3.72","4.82","5.46","5.5","4.95","5.5","4.8","3.37","4.31","4.69","6.79","5.9","7.36","4.55"
"2010/10/21","Às¼æ","WS_HR","3.72","4.18","5.37","6.1","4.64","4.75","4.11","3.88","2.91","3.65","3.59","3.8","3.66","4.72","4.15","5.59","4.52","3.85","3.33","4.75","6.03","6.27","6.37","5.35"
"2010/10/22","Às¼æ","AMB_TEMP","21.38","21.23","21.05","21.13","21.43","21.82","22.1","22.14","21.99","22.23","23.45","24","24.48","24.71","24.48","24.07","24.23","24.22","24.17","24.34","25.04","25.37","25.34","23.9"
"2010/10/22","Às¼æ","CO",".19",".18",".18",".18",".15",".18",".22",".37",".4#",".38",".23",".23",".26",".32",".36",".37",".58",".7",".68",".66",".46",".36",".38",".38"
"2010/10/22","Às¼æ","NO","1.12",".64",".54","1.01","1.43","1.51","2.48","3.62","3.82","4.56","4.14","3.97","3.84","4.23","4.07","5.64","7.44","7.57","6.76","4.34","3.35","2.82","2.1","4.14"
"2010/10/22","Às¼æ","NO2","3.66","2.57","2.69",".23","1.05","1.73","4.35","11.51","12.76","14.39","8.17","6.53","6.52","8.98","12.23","14.61","26.94","30.49","26.08","23.11","12.5","6.69","11.16","13.13"
"2010/10/22","Às¼æ","NOx","4.78","3.22","3.24","1.23","2.49","3.25","6.83","15.13","16.58","18.95","12.3","10.5","10.36","13.21","16.29","20.25","34.38","38.06","32.85","27.45","15.86","9.5","13.25","17.27"
"2010/10/22","Às¼æ","O3","38.4","38","38.3","40.2","39.8","40.9","38","31.4","29.5","28.1","33.2","34.4","33.6","31.9","27","23.6","12.2","9.4","11.9","14.7","23.9","29.5","23.2","8.9"
"2010/10/22","Às¼æ","PM10","18","16","14","15","16","21","22","17","18","16","17","16","20","23","26","20","24","22","30","24","26","24","27","22"
"2010/10/22","Às¼æ","PM2.5","6","5","3","3","4","4","10","6","8","4","6","6","5","9","6","0","6","14","14","10","7","10","8","8"
"2010/10/22","Às¼æ","RAINFALL","1",".2",".4",".6","1.4",".8",".2","2.6","3.8","1.2","NR","NR","NR","NR","1","1.2","NR",".8","NR","NR","NR","NR","NR","NR"
"2010/10/22","Às¼æ","RH","90.93","91.76","92.24","92.81","92.07","91.19","90.35","91.07","92.37","93.11","92.17","89.85","88.31","88.88","90.7","92.39","93","93.72","94","93.72","90.59","85.8","83.01","89.51"
"2010/10/22","Às¼æ","SO2","1.1","1.1","1.2","1","1.4","1.4","1.4","2.1","2.5","2.5","1.3","1.3","1.3","1.9","1.9","3.3","4","2.5","2.2","2.3","1.7","1.3","1.3","1.1"
"2010/10/22","Às¼æ","WD_HR","68.85","59.99","62.03","64.34","64.96","64.49","67","67.68","58.28","57.38","59.98","61.72","59.99","53.22","49.68","46.1","50.26","57.03","54.57","59.38","60.62","60.2","96.52","210.88"
"2010/10/22","Às¼æ","WIND_DIREC","65.64","60.89","63.6","67.95","69.72","62.89","65.32","61.72","48.89","57.53","63.26","61.54","58.55","54.81","47.89","42.4","49.85","58.25","60.02","58.34","63.47","59.97","207.46","249.58"
"2010/10/22","Às¼æ","WIND_SPEED","5.33","6.65","5.05","4.93","4.62","5.86","4.09","4.27","4.49","5.64","6.26","7.44","7.55","6.27","5.31","4.12","4.69","5.98","5.79","6.77","6.14","6.33","2.66",".71"
"2010/10/22","Às¼æ","WS_HR","4.74","6.16","5.65","5.15","5.17","5.48","4.28","4.24","5.62","4.94","6.27","7.11","7.32","6.48","5.72","4.11","4.05","5.04","5.03","6.13","6.39","6.26","1.1","1.42"
"2010/10/23","Às¼æ","AMB_TEMP","23.62","23.29","23.01","23.24","23.49","23.45","23.63","25.29","27.54","28.78","29.19","29.01","29.56","30.17","29.47","28.67","27.11","26.26","25.63","25.4","25.46","25.12","24.51","24.4"
"2010/10/23","Às¼æ","CO",".4",".45",".43",".35",".32",".32",".47",".55",".41",".48",".58",".5",".51",".46",".62",".54#",".51",".46#",".36",".33",".44",".58",".66",".65"
"2010/10/23","Às¼æ","NO","5.72","8.57","7.94","2.2","2.79","4.01","11.23","15.3","5.6","3.16","4.8","3.8","3.56","2.42","3.18","2.72","1.04","1.59","1.4","1.58","1.39","2.68","2.22","2.83"
"2010/10/23","Às¼æ","NO2","13.64","14.66","13.78","11.91","13.78","12.72","16.15","13.99","7.66","7.31","10.77","10.89","9.93","8.68","18.86","18.09","12.33","15.35","15.43","11.94","13.68","22.28","24.5","26.48"
"2010/10/23","Às¼æ","NOx","19.36","23.22","21.72","14.11","16.57","16.73","27.38","29.29","13.26","10.47","15.56","14.69","13.49","11.1","22.04","20.81","13.37","16.94","16.83","13.51","15.07","24.97","26.72","29.31"
"2010/10/23","Às¼æ","O3","7.1","5.8","6","10.7","9.4","10","7.7","10.9","23.8","40.4","38.2","43.9","54.2","64.8","54.4","56.2","54.9","44.5","30.2","32.9","31.1","17.3","13.9","13.3"
"2010/10/23","Às¼æ","PM10","24","29","32","30","26","30","31","40","37","39","31","34","36","38","45","50","55","55","53","50","43","44","48","57"
"2010/10/23","Às¼æ","PM2.5","4","7","7","8","5","4","3","4","10","12","16","8","12","19","24","27","22","20","17","20","16","17","10","21"
"2010/10/23","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/10/23","Às¼æ","RH","90.89","91.81","92.39","91.98","90.58","89.36","88.58","84.26","73.34","65.25","65.99","68.12","66.01","61.69","64.25","69","76.7","83.52","86.32","86.48","84.69","86.73","89.17","90.29"
"2010/10/23","Às¼æ","SO2","1.4","1.8","1.5","1.4","1.2","1.5","1.5","1.7","1.3","1.6","1.6","2.2","2.5","2","3.3","2.9","2.3","3","2.5","2","2","3","4.4","3.8"
"2010/10/23","Às¼æ","WD_HR","154.01","173.07","183.06","181.43","159.16","165.43","155.21","133.86","119.02","271.61","204.54","235.37","254.32","296.74","72.88","327.87","265.64","252.65","263.11","251.16","295.97","308.05","261.61","13.46"
"2010/10/23","Às¼æ","WIND_DIREC","168.59","170.74","186.57","182.75","162.24","156.44","169.96","125.35","87.05","229.28","194.25","249.57","244.55","44.9","65.57","287.68","269.02","256.91","248.29","263.82","296.71","300.14","248.43","53.95"
"2010/10/23","Às¼æ","WIND_SPEED","1.12","1.13","1.27","1.17","1.16","1.37","1.44","1.38","1.13","1.72","2.3","3.07","1.81",".97","1.32","1.92",".61","2.1","1.31",".48",".41",".54",".97",".47"
"2010/10/23","Às¼æ","WS_HR",".97","1.03",".76",".95",".91","1.34","1.28","1.03","1.49",".08","1.68","2.22","2.22",".11","1.39",".4","1.14","1.56","1.17",".85",".39",".54",".63",".14"
"2010/10/24","Às¼æ","AMB_TEMP","23.93","23.72","23.74","23.89","23.85","23.87","23.78","24.49","25.53","26.48","27.15","28.05","29.26","27.97","26.68","25.32","25.33","25.35","25.19","24.95","24.76","24.67","24.32","24.16"
"2010/10/24","Às¼æ","CO",".78",".55",".43",".3",".29",".37",".36",".43",".53",".56",".75",".6",".61",".61",".56",".55",".72",".88",".79",".98",".79",".77",".54",".48"
"2010/10/24","Às¼æ","NO","17.9","7.65","5.29","-.6*","-.4","2.03","2.21","4.42","3.23","2.56","1.75",".79","1.25",".56",".22","-.26",".63",".59",".01","2.09","1.37",".42","-.04","-.48"
"2010/10/24","Às¼æ","NO2","23.39","19.95","17.36","10.71*","11.57","14.94","10.55","12.9","13.45","14.16","17.22","13.44","16.26","20.85","23","22.88","30.64","36.82","31.5","42.05","35.48","30.66","19.7","16.57"
"2010/10/24","Às¼æ","NOx","41.28","27.6","22.64","10.1*","11.18","16.97","12.76","17.32","16.68","16.72","18.97","14.23","17.51","21.41","23.22","22.61","31.27","37.42","31.51","44.14","36.85","31.08","19.67","16.09"
"2010/10/24","Às¼æ","O3","4.6","6.7","17.8","23.7","16.3","8.8","10.4","14.5","26.7","32.4","42.1","52.5","66.4","54.8","57.1","51.8","41.3","30.4","38.8","20.3","20","16.1","27.6","28.1"
"2010/10/24","Às¼æ","PM10","51","46","46","53","53","49","48","49","54","57","64","59","58","67","73","82","75","76","78","85","85","81","73","68"
"2010/10/24","Às¼æ","PM2.5","21","20","20","19","22","17","17","16","26","25","35","28","32","30","36","40","40","41","47","50","49","44","35","37"
"2010/10/24","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","3.4","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/10/24","Às¼æ","RH","90.92","91.83","92.28","92.14","92.37","92.12","91.65","90.37","86.26","81.11","77.11","67.18","64.36","73.2","79.11","85.76","87.12","86.11","84.85","86.05","87.72","88.02","88.25","88.07"
"2010/10/24","Às¼æ","SO2","2.7","1","6.2","4.5","1.9","1.3","1.6","3.4","4.3","5","5.5","3","4.8","6","6.1","5.1","4.7","4.2","5.5","4.1","3.8","2.3","1.9","1.4"
"2010/10/24","Às¼æ","WD_HR","249.92","220.03","240.75","242.66","137.52","100.02","133.64","93.99","57.71","358.93","323.55","263.58","75.95","336.78","326.94","333.4","40.45","39","7.13","314.71","186.95","172.7","177.83","169.13"
"2010/10/24","Às¼æ","WIND_DIREC","259.7","243.47","224.27","9.19","97.03","119.54","141.48","83.27","37.58","327.58","326.33","48.12","240.04","46.58","317.33","50.27","44.24","16.45","335.46","220.43","191.61","149.49","165.38","147.12"
"2010/10/24","Às¼æ","WIND_SPEED",".46","1",".57",".41",".79",".81","1.28","1.12","1.31","1.55","1.06",".8","1.1","3.11","2.72","1.34","1.45","1.09",".75",".46",".91",".87","1.06",".85"
"2010/10/24","Às¼æ","WS_HR",".3",".76","1.32",".35",".41",".79","1.07",".91","1.42",".69",".92",".78",".2","1.64","1.66","1.46",".88",".84",".5",".1",".77",".58",".98",".78"
"2010/10/25","Às¼æ","AMB_TEMP","24.11","24.11","23.7","23.22","22.93","22.94","22.78","23.85","25.38","26.68","28.09","27.04","27.26","26.98","25.92","25.11","24.13","23.13","22.43","21.93","21.17","20.89","20.34","19.85"
"2010/10/25","Às¼æ","CO",".39",".34",".37",".41",".43",".4",".52",".9",".74#",".67",".61",".5",".43",".41#",".48#",".42",".4",".45",".43",".41",".43",".43",".34",".25"
"2010/10/25","Às¼æ","NO","-.63*","-.77*","-.46","2.86","2.37","7.18","25.58","19.72","10.96","6.52","3.5","3.77","2.55","2.35","2.84","1.9","1.73","1.93","1.88","1.91","2.09","1.8","1.63","1.33"
"2010/10/25","Às¼æ","NO2","11.72*","10.33*","10.62","15.06","17.64","19.89","24.61","28.93","24.92","23.06","16.15","16.86","13.05","12.71","16.33","16.73","14","16.07","14.16","13.8","13.45","15","11.14","7.16"
"2010/10/25","Às¼æ","NOx","11.09*","9.56*","10.16","17.91","20.01","27.08","50.19","48.65","35.88","29.58","19.65","20.64","15.6","15.06","19.17","18.62","15.73","18","16.04","15.71","15.54","16.8","12.77","8.49"
"2010/10/25","Às¼æ","O3","32.6","31.8","21.8","13.3","8.8","12.2","5.5","11.4","24.4","39.4","57.4","43.4","49.4","43.1","36.5","35.8","36.7","35.6","41.9","41.7","39","34.8","34.9","38.2"
"2010/10/25","Às¼æ","PM10","59","53","53","57","56","60","54","64","66","71","61","57","48","54","47","48","43","37","31","26","34","37","36","33"
"2010/10/25","Às¼æ","PM2.5","30","27","23","22","26","20","21","25","34","43","38","34","24","24","14","12","7","10","12","10","12","16","15","11"
"2010/10/25","Às¼æ","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","3.2","3","4","4","1.6","2.2","1"
