"¤é´Á","´ú¯¸","´ú¶µ","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2010/12/06","±[­I","AMB_TEMP","21.19","20.92","20.82","21.13","21.1","20.93","20.97","21.49","22.13","23.69","25.72","26.59","26.83","26.46","25.84","24.81","22.82","21.76","21.22","20.88","20.29","19.75","19.47","19.11"
"2010/12/06","±[­I","CO",".64",".66",".6",".41",".39",".5",".56",".63",".51",".5",".42",".35",".41",".35",".35",".4",".42",".43",".4",".43",".41",".42",".51",".69"
"2010/12/06","±[­I","NO","2.51","4.52","4.23","1.95","1.83","1.74","2.16","7.96","4.66","7.47","4.99","3.5","5.43","3.28","3.44","2.38","1.88","1.64","1.12","1.35","1.02","1.21","1.25",".93"
"2010/12/06","±[­I","NO2","24.62","23.82","23.97","15.8","16.93","19.03","20.13","23.14","18.13","22.57","16.75","13.89","19.52","13.66","17.68","17.67","18.87","20.13","18.68","16.96","16.77","15.58","17.96","16.95"
"2010/12/06","±[­I","NOx","27.13","28.33","28.2","17.75","18.76","20.76","22.29","31.1","22.78","30.04","21.74","17.4","24.95","16.94","21.12","20.05","20.75","21.76","19.81","18.31","17.79","16.79","19.21","17.89"
"2010/12/06","±[­I","O3","5.9","3.5","4.4","8.9","12.1","13.5","14","12.1","24.2","24.5","37.9","45.8","42.2","53.7","56.3","60.1","56.2","53.3","53.8","49.1","44.6","39.6","45.2","48.8"
"2010/12/06","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/06","±[­I","PM10","128","137","135","122","123","115","110","105","103","106","89","83","76","80","91","96","112","138","150","135","99x","3388#","3360#","3333#"
"2010/12/06","±[­I","PM2.5","77","78","73","69","62","70","65","68","56","55","48","46","40","41","36","49","54","62","55","46","46","43","56","74"
"2010/12/06","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/06","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/06","±[­I","RH","93.24","93.18","93.79","95","95.65","95.55","93.97","91.76","88.66","76.37","58.56","51.9","46.96","51.63","53.35","59.66","64.64","67.05","64.41","65.13","65.92","68.23","67.45","68.95"
"2010/12/06","±[­I","SO2","3","2.4","2.3","2.1","2.6","3","3.5","4.5","4.8","6.8","5.1","5.5","9.8","7.8","8.7","7.1","7.1","7.1","8","5.7","4.1","3.7","7.6","7.5"
"2010/12/06","±[­I","WD_HR","39.21","34.18","28.09","27.52","50.41","54.99","49.69","55.77","55.18","58.29","62.81","70.62","57.23","58.82","81.25","98.3","85.1","65.95","63.33","59.71","49.92","55.71","77.94","60.34"
"2010/12/06","±[­I","WIND_DIREC","28.83","31.5","18.96","63.2","56.75","46.74","51.89","52.52","47.87","56.86","88.08","70.14","303.03","75.09","72.28","107.6","90.22","55.52","59.32","53.34","46.98","73.46","62.82","50.93"
"2010/12/06","±[­I","WIND_SPEED","1.1","1.77","1.59","2.95","2.89","3.07","2.77","4.28","4.11","3.7","4.92","5.88","5.61","5.75","6.17","5.57","6.71","6.31","6.12","4.77","4.32","3.83","4.8","5.25"
"2010/12/06","±[­I","WS_HR","1.47","1.05",".54",".76","1.13","1.75","2.02","1.91","3.08","1.86","2.15","2.27","2.35",".63","2.05","1.26","2.8","4.02","3.88","3.51","3.17","2.49","1.62","3.32"
"2010/12/07","±[­I","AMB_TEMP","18.73","18.49","18.26","17.99","17.73","17.41","16.98","17.09","17.97","19","20.17","20.39","20.5","20.45","19.9","19.2","18.27","17.18","16.57","16.46","16.17","15.06","14.62","14.67"
"2010/12/07","±[­I","CO",".57",".53",".51",".49",".4",".38",".37",".4",".41",".5",".5",".52#",".5",".53",".5",".56",".53",".58",".61",".57",".56",".7",".66",".56"
"2010/12/07","±[­I","NO","1.06",".98",".95","2.9","2.45","1.77","2.53","3.16","3.37","3.43","3.13","3.55#","3.98","3.32","2.69","3.35","2.26","2.66","2.23","2.2","1.6","1.87","2.42","2.12"
"2010/12/07","±[­I","NO2","12.76","9.57","8.93","9.72","8.62","8.56","9.01","11.44","11.4","10.59","10.75","14.69#","14.52","13.09","10.24","20.73","11.96","17.63","23.16","12.99","15.24","28.15","28.17","18.07"
"2010/12/07","±[­I","NOx","13.82","10.56","9.88","12.61","11.07","10.33","11.54","14.6","14.77","14.02","13.88","18.25#","18.5","16.41","12.93","24.08","14.22","20.29","25.4","15.2","16.84","30.02","30.59","20.19"
"2010/12/07","±[­I","O3","44.2","40.2","38.5","38.3","37.5","34.1","32.9","30.1","35.6","40.6","44.1#","41.4","46.5","53.1","58.3","44.9","51.6","42.8","35.6","47.8","42.7","19.3","18.1","31.4"
"2010/12/07","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/07","±[­I","PM10","3333#","6666#","9999#","9999#","9999#","9999#","9999#","9999#","6666#","6666#","","","0#","0*","5x","3x","7x","7x","47x","80x","82x","45x","36x","30x"
"2010/12/07","±[­I","PM2.5","87","89","79","72","64","60","45","48","49","66","66","0#","46","37","42","74","78","69","67","67","79","73","74","66"
"2010/12/07","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/07","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/07","±[­I","RH","72.58","76.04","76.64","75.77","75.44","75.32","74.86","73.21","66.71","60.46","55.19","56.01","52.82","48.15","50.21","52.38","58.3","62.95","64.94","65.16","66.8","71.4","71.67","68.19"
"2010/12/07","±[­I","SO2","5.7","4.5","4.2","4.2","3.8","3.6","3.5","3.8","4.6","5.3","5","7.4#","6.9","7.6","5.6","10.4","4.8","6","8","5","5.8","6.4","6.3","6.3"
"2010/12/07","±[­I","WD_HR","54.74","61.46","60.18","57.89","57.25","60.33","57.74","58.33","55.57","51.06","55.39","83.04","71.45","64.29","69.6","72.45","86.81","69.51","70.21","81.24","51.62","47.96","47.01","54.39"
"2010/12/07","±[­I","WIND_DIREC","56.79","78.18","56.1","62.97","49.61","59.5","68.55","51.7","50.55","50.62","76.29","70.69","64.7","64.75","69.4","95.56","79.91","55.41","78.86","68.78","39.9","58.11","54.23","49.73"
"2010/12/07","±[­I","WIND_SPEED","5.05","5.74","5.4","5.69","5.61","6.24","4.88","6.3","6.63","6.02","6.8","7.01","7.37","7.66","7.7","6.24","6.6","5.6","3.78","5.33","2.72","3.37","3.01","3.33"
"2010/12/07","±[­I","WS_HR","3.4","3.39","4.01","3.9","4.06","3.63","3.87","4.32","5.22","5.37","4.43","2.24","3.7","4.34","4.31","3.61","2.62","2.97","2.4","1.6","2.61","2.62","2.4","2.37"
"2010/12/08","±[­I","AMB_TEMP","14.34","13.99","13.86","13.67","13.6","13.72","13.94","14.26","15.5","16.93","18","18.83","19.31","19.59","19.22","18.56","17.51","16.67","15.82","15.08","14.6","14.15","13.54","13.12"
"2010/12/08","±[­I","CO",".41",".34",".34",".33",".34",".33",".34",".39",".36",".34",".38",".37",".34",".31",".3",".31",".32",".39",".4",".45",".42",".41",".42",".47"
"2010/12/08","±[­I","NO","1.77","2.04","1.94","2.47","2.75","2.95","2.89","3.68","2.8","4.25","5.67","5.34","4.4","3.58","2.72","3","2.47","3.3","2.51","2.93","2.57","2.82","2.84","2.89"
"2010/12/08","±[­I","NO2","12.81","7.4","6.63","8.52","9.01","8.5","8.35","10.4","9.53","8.98","13.34","14.12","11.09","9.64","8.93","8.93","9.97","14.51","14.25","17.47","17.42","17.06","18.82","20.38"
"2010/12/08","±[­I","NOx","14.58","9.44","8.57","10.99","11.76","11.46","11.25","14.08","12.33","13.23","19.01","19.45","15.49","13.22","11.65","11.93","12.44","17.82","16.76","20.4","19.99","19.89","21.65","23.27"
"2010/12/08","±[­I","O3","39.6","44","44.8","39.2","36.1","36.1","36.2","33.8","34.5","38","37.4","41.3","50.8","59.2","61.1","55.8","56.2","49","43.3","37.2","34.8","34.3","27.6","22"
"2010/12/08","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/08","±[­I","PM10","52x","51x","56x","33x","31x","47x","52x","56x","40x","39x","","0#","116","101","108","92","93","87","94","97","94","99","104","100"
"2010/12/08","±[­I","PM2.5","50","47","40","44","39","36","39","38","37","37","42","46","42","45","46","37","39","44","57","54","58","53","63","63"
"2010/12/08","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/08","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/08","±[­I","RH","60.72","59.59","60.19","64.11","63.62","60.69","58.36","56.82","52.28","45.93","42.34","41.04","42.44","45.06","49.29","52.88","56.82","59.74","63.38","63.76","61.33","61.6","65.06","67.83"
"2010/12/08","±[­I","SO2","6","4.2","4.1","4.5","4.8","5.2","4.8","4.9","5.6","6.3","9.5","10.2","6.8","6.4","5.3","5.1","4.5","4.8","4.7","4.5","4.8","4.8","5","4.8"
"2010/12/08","±[­I","WD_HR","50.92","50.89","58.24","58.77","61.04","50.47","46.06","46.78","45.63","54.02","56.73","61.42","53.41","47.6","329.88","298.61","115.5","66.79","46.79","43.67","45.79","54.74","42.36","44.4"
"2010/12/08","±[­I","WIND_DIREC","51.19","47.24","72.54","51.9","61.46","50.43","47.2","43.29","43.55","57.88","37.14","50.16","58.19","59.34","294.43","177.34","94.3","63.86","42.29","38.97","48.57","50.36","41.93","66.32"
"2010/12/08","±[­I","WIND_SPEED","3.56","3.88","4.37","4.72","4.46","4.85","4.56","4.96","5.76","5.7","5.2","5.09","4.65","4.67","5.45","4.34","4.06","3.39","2.65","2.54","2.69","2.26","2.38","2.71"
"2010/12/08","±[­I","WS_HR","2.84","3.06","2.79","2.9","3.43","3.97","3.88","4.05","4.48","4.09","3.29","2.67","2.41","2.23",".67",".28",".78","2.09","2.09","1.91","1.96","1.61","1.94","1.49"
"2010/12/09","±[­I","AMB_TEMP","12.99","12.31","11.98","11.7","11.54","11.4","11.16","12.09","14.53","17.41","19.4","20.83","21.74","22.04","21.92","21.49","20.37","18.62","17.64","17.24","16.72","16.63","15.84","14.88"
"2010/12/09","±[­I","CO",".48",".47",".48",".49",".59",".6",".62",".78",".63",".46",".36",".36",".32",".34",".33",".36",".52",".63",".52",".59",".64",".74",".8",".85"
"2010/12/09","±[­I","NO","2.92","3.14","3.75","1.73","2.44","8.42","10.08","21.75","16.78","7.63","3.74","2.54","1.78","2.78","2.1","2.24","1.87","2",".94","1.37","1.03","1.6","9.58","16.84"
"2010/12/09","±[­I","NO2","21","19.63","21.22","23.7","29.27","30.25","27.34","26.66","25.3","19.34","13.43","11.05","9.24","14.99","12.44","13.75","29.03","33.44","30.05","28.44","30.1","39.6","43.81","44.33"
"2010/12/09","±[­I","NOx","23.92","22.77","24.97","25.43","31.71","38.66","37.42","48.41","42.09","26.98","17.17","13.59","11.01","17.77","14.54","16","30.9","35.44","30.99","29.82","31.13","41.21","53.39","61.17"
"2010/12/09","±[­I","O3","21.8","18.5","15.3","10.9","4.1","1.7","2.6","5.3","12.4","27.8","42.2","55.3","68.6","58.3","65.6","68.6","53.6","39.1","35","32.1","22.6","13.9","6.9","2.5"
"2010/12/09","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/09","±[­I","PM10","120","109","114","93","107","106","101","93","101","100","89","50","56","81","85","93","112","141","157","163","159","163","174","175"
"2010/12/09","±[­I","PM2.5","79","70","71","65","75","70","76","64","74","65","61","48","47","51","49","55","57","69","66","71","75","81","98","94"
"2010/12/09","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/09","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/09","±[­I","RH","68.16","71.65","73.85","75.8","78.38","80.89","82.2","79.92","72.06","56.09","42.05","35.12","33.62","34.87","36.2","39.9","46.5","57.39","64.42","67.56","69.27","68.84","71.83","75.16"
"2010/12/09","±[­I","SO2","4.8","3","3.2","2.6","2.5","3.2","2.4","3.5","4.1","4.6","3.7","3.2","3.1","5.3","4.4","4.9","9.1","6.5","5.1","4.3","3.6","4.2","3.4","3.1"
"2010/12/09","±[­I","WD_HR","55.47","39.1","38.34","41.7","37.15","40.45","38.9","39.84","44.65","41.57","29.83","31.75","2.29","316.54","328.4","324.72","47.3","326.28","23.03","53.6","95.27","95.36","102.38","116.07"
"2010/12/09","±[­I","WIND_DIREC","43.01","39.62","35.48","43.48","36.78","47.7","38.66","36.82","66.94","35.5","7.14","27.83","340.99","319.79","349.48","335.67","301.9","320.62","39.73","65.18","83.24","110.35","115.8","119.12"
"2010/12/09","±[­I","WIND_SPEED","2.17","2.39","2.2","1.84","2.61","2.43","2.64","2.68","2.6","3.57","2.66","2.96","1.84","3.98","3.08","2.66","2.26","1.89","1.58","1.61","1.11",".8","1.39","1.49"
"2010/12/09","±[­I","WS_HR","1.32","1.83","2.24","1.88","2.35","1.97","2.46","2.11","1.92","2.12","1.22","1.35",".96","2.3","1.9","1.35","1.12","1.07",".65","1.45","1.01",".74","1.05","1.49"
"2010/12/10","±[­I","AMB_TEMP","14.41","13.86","13.75","13.81","13.52","13.19","13.04","13.96","16.33","19.2","20.69","21.67","22.44","22.78","21.67","21.07","20.22","19.54","19.23","18.95","18.73","18.44","18.43","18.29"
"2010/12/10","±[­I","CO",".83",".77",".65",".47",".41",".46",".47",".6",".57",".43",".38",".41",".35",".31",".48",".47",".6",".45",".38",".43",".48",".5",".47",".49"
"2010/12/10","±[­I","NO","16.09","13.5","11.13","3.35","3.13","3.53","4.7","8.8","12.47","5.82","3.38","3.4","2.94","2.8","2.72","2.5","2.44","2.35","2.12","2.1","2.85","2.35","2.47","3.35"
"2010/12/10","±[­I","NO2","39.98","37.24","32.95","23.69","18.91","20.84","22.01","22.61","25.41","17.8","13.84","14.61","11.1","11.2","21.4","22.18","26.84","18.73","17.49","15.4","19.87","20.29","18.87","20.55"
"2010/12/10","±[­I","NOx","56.07","50.74","44.08","27.04","22.04","24.36","26.71","31.41","37.88","23.62","17.22","18.01","14.04","14","24.12","24.68","29.28","21.08","19.62","17.5","22.72","22.64","21.34","23.9"
"2010/12/10","±[­I","O3","1.9","1.6","4.1","10.4","13.8","10.2","10.5","13.3","18.2","39.7","60.1","67.3","74.4","76.6","70.6","64.9","54.9","50.6","41.6","37.2","27.4","23.2","21.8","16.8"
"2010/12/10","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/10","±[­I","PM10","167","149","126","110","93","85","78","84","85","89","96","103","101","93","105","118","137","133","138","124","124","120","123","125"
"2010/12/10","±[­I","PM2.5","104","92","93","74","68","63","65","52","51","51","64","62","62","53","64","65","85","73","72","53","56","59","65","66"
"2010/12/10","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/10","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/10","±[­I","RH","77.52","79.73","80.39","78.27","78.17","78.07","76.76","71.12","63.12","53.08","47.68","42.13","35.05","36.63","51.69","53.36","63.35","72.35","76.04","78.24","78.16","78.39","76.35","76.99"
"2010/12/10","±[­I","SO2","3.2","2.5","2.5","2.3","1.8","1.7","1.6","2.1","3","5","5.2","4.5","4.2","3.8","6.5","5.4","5.3","4.3","4.1","4.1","3.7","2.9","2.9","3"
"2010/12/10","±[­I","WD_HR","112.28","180.78","96.57","90.01","51.3","56.97","54.2","62","72.96","48.91","54.17","52.4","43.74","342.47","315.23","297.25","307.73","12.17","50.27","42.52","48.86","39.38","40.82","43.75"
"2010/12/10","±[­I","WIND_DIREC","216.15","246.64","81.49","78.97","36.43","85.7","53.32","63.37","87.19","36.52","42.41","33.21","44.67","318.11","331.72","307.04","314.33","49.43","48.89","44.19","39.66","46.83","40.66","38.18"
"2010/12/10","±[­I","WIND_SPEED",".77",".57","1.19","1.41","1.36","2.37","1.47","2.59","1.56","2.83","2.35","2.29","2.58","2.68","2.78","3.06","3.01","2.56","2.72","2.16","1.89","1.69","1.63","1.83"
"2010/12/10","±[­I","WS_HR",".91",".15",".6","1.4","1.41","1.57","1.56","2.34","1.72","2.29","2.18","1.4","1.42","1.19","1.75","1.07","1.16",".53","1.79","2.43","1.39","1.38","1.45","1.65"
"2010/12/11","±[­I","AMB_TEMP","18.22","18.05","18.03","18.06","17.93","17.86","17.97","18.36","19.25","19.78","20.61","21.4","21.55","21.89","22.03","21.98","21.08","19.81","19.02","18.42","17.78","17.55","17.68","17.88"
"2010/12/11","±[­I","CO",".51",".57",".65",".68",".57",".56",".69",".72",".63",".65",".7",".68",".47",".42",".37",".4",".41",".4",".43",".39",".4",".48",".45",".45"
"2010/12/11","±[­I","NO","3.23","3.63","3.45","1.18","1.37","1.86","4.83","6.64","6.4","7.53","6.84","5.67","4.2","2.54","2.24","2.27","1.3",".34",".77","-.09","1.28",".88","1.4",".79"
"2010/12/11","±[­I","NO2","24.57","30.4","32.52","30.94","28.59","31.07","34.73","33.74","30.27","31.1","28.2","31.59","27.01","22.03","20.64","20.63","19.77","20.28","17.86","18.39","21.19","21.75","32.58","22.03"
"2010/12/11","±[­I","NOx","27.79","34.03","35.97","32.12","29.96","32.93","39.56","40.38","36.67","38.63","35.04","37.25","31.21","24.58","22.88","22.91","21.07","20.62","18.63","18.3","22.47","22.63","33.98","22.82"
"2010/12/11","±[­I","O3","11","6.1","4.6","6.4","6.8","4.6#","3.9","9.4","16.1","16.9","24.5","29.8","35.1","48.8","54","51.3","49.5","42","36.3","29.7","20.9","17.6","8.5","17.7"
"2010/12/11","±[­I","PH_RAIN","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/11","±[­I","PM10","127","138","144","145","143","138","141","136","135","134","135","139","128","131","122","125","115","109","107","105","111","103","104","95"
"2010/12/11","±[­I","PM2.5","69","71","81","80","82","78","79","76","80","97","104","98","74","66","59","56","53","49","54","55","59","57","53","46"
"2010/12/11","±[­I","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/11","±[­I","RAIN_COND","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2010/12/11","±[­I","RH","77.5","79.09","80.05","78.59","78.9","79.33","78.65","76.24","70.39","66.55","61.8","57.72","63.42","65.08","66.17","65.01","68.52","76.04","79.41","81.37","83.81","84.76","84.32","84.38"
"2010/12/11","±[­I","SO2","3.2","3.3","4.1","4.4","3.5","3.3","4.5","5.7","7","6.3","6.8","8.6","10.1","8.8","7.5","7.8","6.7","5.2","4","2.9","2.4","3.1","4.8","3.7"
"2010/12/11","±[­I","WD_HR","37.41","40.77","43.74","44.42","43.35","50.88","54.56","52.44","50.49","55.09","49.95","59.66","65.65","73.16","72.03","62.23","68.35","52.67","42.15","45.14","292.11","287.92","65.6","50.47"
"2010/12/11","±[­I","WIND_DIREC","50.85","40.36","42.27","42.17","43.89","72.4","49.26","57.55","36.49","82.34","56.89","55.14","68.02","72.84","70.11","59.71","62.32","48.79","35.14","70.75","279.47","262.92","64.95","52.3"
"2010/12/11","±[­I","WIND_SPEED","2.06","2.14","2.2","2.8","2.11","2.56","3.68","4.06","2.98","3.94","3.46","3.85","4.07","3.96","5","4.81","3.72","3.41","3.07","2.05","3.05","2.79","3.16","3.02"
"2010/12/11","±[­I","WS_HR","1.57",".41","1.7","1.77","1.77","1.17","1.86","2.42","2.13","1.81","2.2","1.42","2.11","1.17","2.02","3.01","1.97","2.5","2.39","1.53",".56",".36",".86","2.06"
"2010/12/12","±[­I","AMB_TEMP","17.59","16.8","16.42","16.67","16.61","15.97","15.48","15.8","18.17","21.18","23.08","24.23","24.81","23.83","23.1","22.63","21.56","20.56","19.8","19.31","18.96","18.86","18.88","18.55"
